"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"680",8709,"T09","Freehand",4,0.809262,0.3797785,0.05910773,0.0486722,"ann__2013_09_06_05_23_46.png","Annotation",NA,"Yes"
"681",8709,"T09","Text",4,0.5139804,0.1546565,0.1901727,0.02469933,"ann__2013_09_06_05_23_58.(null)","Change in EMG frequency",NA,"Yes"
"682",8709,"T09","Highlight",4,0.1227385,0.1773324,0.3561883,0.05480898,"annot__2013_09_06_05_13_46.png","Annotation",NA,"Yes"
"683",8709,"T09","Highlight",4,0.2568873,0.2146661,0.2395148,0.03296482,"annot__2013_09_06_05_13_56.png","Annotation",NA,"Yes"
"684",8709,"T09","Freehand",3,0.8263775,0.5001633,0.05962171,0.07347581,"annot__2013_09_06_05_10_48.png","Annotation",NA,"Yes"
"685",8709,"T09","Highlight",3,0.2697368,0.6649874,0.1156456,0.03375915,"annot__2013_09_06_05_11_43.png","Annotation",NA,"Yes"
"686",8709,"T09","Text",3,0.8429277,0.6780565,0.1099918,0.02469933,"ann__2013_09_06_05_11_47.(null)",". respectively.",NA,"Yes"
"687",8709,"T09","Freehand",3,0.7796053,0.6912004,0.0704153,0.009134831,"annot__2013_09_06_05_11_55.png","Annotation",NA,"Yes"
"688",8709,"T09","Text",3,0.2225535,0.700695,0.1315789,0.02469933,"ann__2013_09_06_05_12_55.(null)","condition means.",NA,"Yes"
"689",8709,"T09","Freehand",3,0.1845189,0.7123843,0.2138158,0.01561869,"ann__2013_09_06_05_12_08.png","Annotation",NA,"Yes"
"690",8709,"T09","Text",3,0.6671464,0.7590785,0.1706414,0.02469933,"ann__2013_09_06_05_13_03.(null)","one tailed? Two tailed?",NA,"Yes"
"691",8709,"T09","Text",4,0.8211349,0.3622216,0.1583059,0.06392767,"ann__2013_09_06_05_23_48.(null)","Can be more concise by simply incorporating this before 'change'",NA,"Yes"
"692",8709,"T09","Text",4,0.6306539,0.3671407,0.1069079,0.02469933,"ann__2013_09_06_05_23_51.(null)","Sample size?",NA,"Yes"
"693",8709,"T09","Text",4,0.07606908,0.09313323,0.8573191,0.02700732,"ann__2013_09_06_05_13_28.(null)","You could incorporate this into methods section where you state all were right handed. but is not really a result of your experiment",NA,"Yes"
"694",8709,"T09","Freehand",4,0.1515214,0.2805957,0.4116982,0.1723703,"annot__2013_09_06_05_18_20.png","Annotation",NA,"Yes"
"695",8709,"T09","Freehand",4,0.05592105,0.2241981,0.07606908,0.176342,"annot__2013_09_06_05_14_39.png","Annotation",NA,"Yes"
"696",8709,"T09","Highlight",4,0.2275905,0.2607374,0.1259252,0.03336199,"annot__2013_09_06_05_14_48.png","Annotation",NA,"Yes"
"697",8709,"T09","Text",4,0.1972656,0.2722552,0.05756579,0.02700732,"","EMG ",NA,"Yes"
"698",8709,"T09","Text",4,0.6100947,0.3218637,0.1593339,0.02469933,"ann__2013_09_06_05_23_53.(null)","X axis missing a label",NA,"Yes"
"699",8709,"T09","Text",4,0.08521792,0.3588375,0.4646382,0.08419931,"","Unfortunately this is an inappropriate interpretation and inaccurate.  description. You did not measure this specifically. It's great if you are taking on board info from the lit in general. but you didn't measure M-waves specifically. and it's not defined in your methods",NA,"Yes"
"700",8710,"T36","Recording",5,0.0664532,0.07225444,30,30,"annot__2013_09_08_11_11_03.m4a","Annotation 12",118,"Yes"
"701",8710,"T36","Highlight",2,0.06069014,0.8052843,0.4072343,0.07497315,"annot__2013_09_08_10_50_50.png","Annotation",NA,"Yes"
"702",8710,"T36","Highlight",2,0.09382267,0.8622568,0.4027162,0.06166183,"annot__2013_09_08_10_51_51.png","Annotation",NA,"Yes"
"703",8710,"T36","Highlight",5,0.07198532,0.2136694,0.4396138,0.3806015,"annot__2013_09_08_11_07_01.png","Annotation",NA,"Yes"
"704",8710,"T36","Recording",5,0.5014428,0.821057,30,30,"annot__2013_09_08_11_13_11.m4a","Annotation 13",62,"Yes"
"705",8710,"T36","Recording",4,0.9220049,0.5754333,30,30,"annot__2013_09_08_11_09_50.m4a","Annotation 11",51,"Yes"
"706",8710,"T36","Highlight",2,0.4989432,0.06836868,0.3853969,0.07550564,"annot__2013_09_08_10_52_01.png","Annotation",NA,"Yes"
"707",8710,"T36","Recording",2,0.923946,0.3981722,30,30,"annot__2013_09_08_10_53_40.m4a","Annotation 5",135,"Yes"
"708",8710,"T36","Recording",4,0.9220049,0.6631677,30,30,"annot__2013_09_08_11_07_43.m4a","Annotation 10",124,"Yes"
"709",8710,"T36","Recording",3,0.494729,0.8152411,30,30,"annot__2013_09_08_10_59_34.m4a","Annotation 6",43,"Yes"
"710",8710,"T36","Highlight",4,0.08744521,0.06412542,0.2987939,0.06735652,"annot__2013_09_18_10_33_22.png","Annotation",NA,"Yes"
"711",8710,"T36","Recording",4,0.4564145,0.1406889,30,30,"ann__2013_09_18_10_33_01.m4a","Annotation 34",36,"Yes"
"712",8710,"T36","Recording",3,0.8866679,0.5702597,30,30,"ann__2013_09_08_11_01_30.m4a","Annotation 9",39,"Yes"
"713",8710,"T36","Highlight",4,0.4710818,0.4461939,0.4200355,0.3199017,"annot__2013_09_08_11_03_50.png","Annotation",NA,"Yes"
"714",8710,"T36","Recording",4,0.8449836,0.3408201,30,30,"ann__2013_09_18_10_33_02.m4a","Annotation 25",40,"Yes"
"715",8711,"T37","Highlight",3,0.08264805,0.1413139,0.8084909,0.03850189,"annot__2013_09_10_04_17_05.png","Annotation",NA,"Yes"
"716",8711,"T37","Highlight",3,0.1016653,0.1057178,0.6373355,0.05811606,"annot__2013_09_10_04_16_49.png","Annotation",NA,"Yes"
"717",8711,"T37","Text",3,0.1731086,0.1402242,0.1110197,0.02469933,"","Wording is off",NA,"Yes"
"718",8711,"T37","Highlight",4,0.3560855,0.1750534,0.2945107,0.05738961,"annot__2013_09_18_03_29_02.png","Annotation",NA,"Yes"
"719",8711,"T37","Text",4,0.4393503,0.1772327,0.09457237,0.02469933,"","Vague term",NA,"Yes"
"720",8711,"T37","Highlight",4,0.3411801,0.1826811,0.3412829,0.03014771,"annot__2013_09_18_03_28_41.png","Annotation",NA,"Yes"
"721",8711,"T37","Text",3,0.4378084,0.1082604,0.5129523,0.03777544,"","You haven't given me any info on data collection. Labchart does not'record' these values",NA,"Yes"
"722",8711,"T37","Recording",4,0.06106088,0.2052011,30,30,"annot__2013_09_18_06_42_25.m4a","Annotation 91",6,"Yes"
"723",8711,"T37","Highlight",2,0.110403,0.1751345,0.7992393,0.1271289,"annot__2013_09_18_03_22_44.png","Annotation",NA,"Yes"
"724",8711,"T37","Text",3,0.7831004,0.1910757,0.1963405,0.06392767,"","Wording is off. Have a read of some journal articles and see how they write about their stats",NA,"Yes"
"725",8711,"T37","Text",3,0.2717928,0.2121428,0.3834293,0.02469933,"","Haven't told me what P value you'll accept as significant",NA,"Yes"
"726",8711,"T37","Text",3,0.4275288,0.3610652,0.2107319,0.02469933,"","Whole results section is good",NA,"Yes"
"727",8711,"T37","Recording",4,0.04728618,0.04465549,30,30,"annot__2013_09_18_06_41_27.m4a","Annotation 89",12,"Yes"
"728",8711,"T37","Highlight",4,0.1001234,0.1263812,0.2230674,0.03486964,"annot__2013_09_18_03_26_23.png","Annotation",NA,"Yes"
"729",8711,"T37","Recording",4,0.05283719,0.1427263,30,30,"annot__2013_09_18_06_41_51.m4a","Annotation 90",25,"Yes"
"730",8711,"T37","Highlight",4,0.5364926,0.1463586,0.3155839,0.03196383,"annot__2013_09_18_03_28_04.png","Annotation",NA,"Yes"
"731",8711,"T37","Highlight",2,0.3843544,0.8049672,0.3572163,0.07518765,"annot__2013_09_10_04_15_08.png","Annotation",NA,"Yes"
"732",8711,"T37","Highlight",2,0.09395561,0.8409265,0.8136307,0.0657438,"annot__2013_09_10_04_14_43.png","Annotation",NA,"Yes"
"733",8711,"T37","Text",2,0.5308388,0.85146,0.104852,0.02469933,"","Unnecessary",NA,"Yes"
"734",8711,"T37","Text",4,0.4922903,0.1932147,0.1449424,0.02469933,"","Neural insertions??",NA,"Yes"
"735",8711,"T37","Text",5,0.7749794,0.7616219,0.1973684,0.02469933,"","Inconsistent journal naming",NA,"Yes"
"736",8711,"T37","Highlight",6,0.3262747,0.1012378,0.5407072,0.1863346,"annot__2013_09_10_05_03_55.png","Annotation",NA,"Yes"
"737",8711,"T37","Text",2,0.2676809,0.1794932,0.09457237,0.02469933,"","Vague term",NA,"Yes"
"738",8711,"T37","Highlight",4,0.1057771,0.2803887,0.7514391,0.05266768,"annot__2013_09_18_03_30_28.png","Annotation",NA,"Yes"
"739",8711,"T37","Recording",4,0.05643506,0.3592087,30,30,"annot__2013_09_18_06_42_41.m4a","Annotation 92",15,"Yes"
"740",8711,"T37","Highlight",4,0.09395561,0.4165983,0.8018092,0.195052,"annot__2013_09_18_03_33_52.png","Annotation",NA,"Yes"
"741",8711,"T37","Text",4,0.4013158,0.4169615,0.2672697,0.02469933,"","Never take direct quotes from sources",NA,"Yes"
"742",8711,"T37","Highlight",4,0.1052632,0.4245892,0.7997532,0.04467672,"annot__2013_09_18_03_31_47.png","Annotation",NA,"Yes"
"743",8711,"T37","Recording",4,0.07905018,0.5706058,30,30,"annot__2013_09_18_06_43_06.m4a","Annotation 93",25,"Yes"
"744",8711,"T37","Highlight",5,0.2697369,0.07330985,0.5962171,0.1598192,"annot__2013_09_10_05_03_36.png","Annotation",NA,"Yes"
"745",8711,"T37","Text",5,0.2800165,0.07621565,0.1685855,0.02469933,"","Inconsistent formatting",NA,"Yes"
"746",8711,"T37","Highlight",5,0.08932979,0.5309739,0.7668585,0.2927596,"annot__2013_09_10_05_04_16.png","Annotation",NA,"Yes"
"747",8711,"T37","Highlight",3,0.08778785,0.09227844,0.7925575,0.05666316,"annot__2013_09_10_04_16_03.png","Annotation",NA,"Yes"
"748",8711,"T37","Highlight",5,0.1844161,0.6675466,0.4913651,0.0701025,"annot__2013_09_10_05_03_46.png","Annotation",NA,"Yes"
"749",8711,"T37","Recording",2,0.0605469,0.2314344,30,30,"annot__2013_09_18_06_40_31.m4a","Annotation 87",10,"Yes"
"750",8711,"T37","Text",2,0.839227,0.272842,0.1171875,0.02469933,"","Vague wording",NA,"Yes"
"751",8711,"T37","Text",4,0.5822368,0.2785726,0.2168997,0.02469933,"","Wording of this sentence is off",NA,"Yes"
"752",8711,"T37","Highlight",2,0.1134869,0.1809461,0.4348273,0.0501251,"annot__2013_09_18_03_21_47.png","Annotation",NA,"Yes"
"753",8711,"T37","Highlight",2,0.6485403,0.69491,0.05910773,0.03087416,"annot__2013_09_10_03_43_23.png","Annotation",NA,"Yes"
"754",8711,"T37","Text",2,0.07031252,0.7984291,0.3063322,0.02469933,"","Avoid use of possessives in scientific writing",NA,"Yes"
"755",8711,"T37","Recording",2,0.9235197,0.4170426,30,30,"annot__2013_09_18_06_40_47.m4a","Annotation 88",24,"Yes"
"756",8711,"T37","Text",2,0.6495683,0.6818339,0.2898849,0.02469933,"","Shouldn't use abbreviations in hypothesis",NA,"Yes"
"757",8711,"T37","Text",2,0.6248972,0.7987924,0.06167763,0.02469933,"","Vague",NA,"Yes"
"758",8712,"T30","Highlight",3,0.3410088,0.5863485,0.2727522,0.05878065,"annot__2013_09_13_12_57_44.png","Annotation",NA,"Yes"
"759",8712,"T30","Recording",2,0.5057566,0.295822,30,30,"ann__2013_09_13_12_55_04.m4a","Introduction Genre",15,"Yes"
"760",8712,"T30","Recording",4,0.5057566,0.5395482,30,30,"ann__2013_09_13_01_01_34.m4a","Discussion Of Results",31,"Yes"
"761",8712,"T30","Recording",2,0.5057566,0.5277672,30,30,"ann__2013_09_13_12_55_02.m4a","More Physiological Depth",19,"Yes"
"762",8712,"T30","Highlight",2,0.3225055,0.7109934,0.1822917,0.0534851,"annot__2013_09_13_12_55_31.png","Annotation",NA,"Yes"
"763",8712,"T30","Recording",2,0.5057566,0.4997008,30,30,"ann__2013_09_13_12_55_06.m4a","Intro Gap Statements",20,"Yes"
"764",8712,"T30","Recording",3,0.5057566,0.9713353,30,30,"ann__2013_09_13_12_58_51.m4a","Results Section",24,"Yes"
"765",8712,"T30","Recording",3,0.5057566,0.9988722,30,30,"ann__2013_09_13_12_58_56.m4a","Figure Legend Spec",17,"Yes"
"766",8712,"T30","Recording",3,0.5057566,0.3671126,30,30,"ann__2013_09_13_12_56_43.m4a","Methods Details",77,"Yes"
"767",8712,"T30","Recording",4,0.2121711,0.3303737,30,30,"annot__2013_09_13_01_02_57.m4a","Annotation 10",31,"Yes"
"768",8713,"T09","Recording",2,0.2054893,0.3504107,30,30,"annot__2013_09_19_12_44_09.m4a","Annotation 52",17,"Yes"
"769",8713,"T09","Highlight",2,0.318051,0.2599155,0.1490543,0.0327091,"annot__2013_09_19_12_43_06.png","Annotation",NA,"Yes"
"770",8713,"T09","Recording",2,0.5760691,0.8577652,30,30,"annot__2013_09_19_12_48_13.m4a","Annotation 55",49,"Yes"
"771",8713,"T09","Text",3,0.2585321,0.4003799,0.3546464,0.02469933,"ann__2013_09_06_05_52_14.(null)","You should explicitly define end point = fatigue here",NA,"Yes"
"772",8713,"T09","Recording",2,0.890111,0.4249147,30,30,"annot__2013_09_19_12_44_47.m4a","Annotation 53",62,"Yes"
"773",8713,"T09","Text",3,0.05294,0.3633103,0.5818256,0.02469791,"ann__2013_09_06_05_51_01.(null)","Subjects performed an isometric contraction to induce fatigue. using a spring loaded....",NA,"Yes"
"774",8713,"T09","Highlight",3,0.08454979,0.3754871,0.4569284,0.03014598,"ann__2013_09_06_05_50_26.png","Annotation",NA,"Yes"
"775",8713,"T09","Recording",5,0.9276316,0.3941745,30,30,"annot__2013_09_19_12_54_21.m4a","Annotation 63",86,"Yes"
"776",8713,"T09","Recording",5,0.4372944,0.5980613,30,30,"annot__2013_09_19_12_56_11.m4a","Annotation 64",120,"Yes"
"777",8713,"T09","Recording",2,0.9070724,0.589914,30,30,"annot__2013_09_19_12_46_21.m4a","Annotation 54",88,"Yes"
"778",8713,"T09","Text",4,0.7328331,0.3027807,0.2508224,0.09013175,"","Unfortunately. presenting these two figures on the same data set is misleading (see my comment above for methods) and hinders interpretation of your study - it actually reduces its validity",NA,"Yes"
"779",8713,"T09","Freehand",3,0.3879523,0.1023565,0.1063939,0.1017617,"annot__2013_09_06_05_47_37.png","Annotation",NA,"Yes"
"780",8713,"T09","Text",3,0.2800164,0.1681382,0.04625823,0.02471354,"","arm",NA,"Yes"
"781",8713,"T09","Freehand",3,0.1011513,0.1790412,0.2148438,0.05633235,"annot__2013_09_06_05_48_04.png","Annotation",NA,"Yes"
"782",8713,"T09","Text",3,0.1705386,0.199757,0.03083882,0.02471354,"","S",NA,"Yes"
"783",8713,"T09","Freehand",3,0.3411801,0.2419154,0.6291118,0.4095907,"annot__2013_09_06_05_58_40.png","Annotation",NA,"Yes"
"784",8713,"T09","Text",3,0.6716695,0.2477303,0.1099918,0.02471354,"","spaces. years",NA,"Yes"
"785",8713,"T09","Text",3,0.3504317,0.332774,0.6136925,0.02471354,"","connected to powerlab to record EMG frequency generated in the muscle. through Labchart",NA,"Yes"
"786",8713,"T09","Freehand",2,0.2250206,0.1981316,0.05550987,0.03779719,"annot__2013_09_19_12_42_54.png","Annotation",NA,"Yes"
"787",8713,"T09","Recording",2,0.9034746,0.2308407,30,30,"annot__2013_09_19_12_43_09.m4a","Annotation 51",46,"Yes"
"788",8713,"T09","Freehand",3,0.499486,0.6925741,0.4363693,0.07595776,"annot__2013_09_06_06_00_08.png","Annotation",NA,"Yes"
"789",8713,"T09","Text",3,0.4650493,0.7470893,0.5037007,0.07704811,"","Progression of logic here needs consideration. 1. Why is only initial pointed out? This is not really part of your key focus since you're interested in fatigue. 2. The flow from change to initial as an 'also' is not appropriate since they're two different types of interpretations. These are things to consider about writing so that you enhance the clarity of your points.",NA,"Yes"
"790",8713,"T09","Recording",5,0.09446957,0.6740191,30,30,"annot__2013_09_19_12_58_20.m4a","Annotation 65",76,"Yes"
"791",8713,"T09","Freehand",3,0.2353002,0.4559783,0.5561267,0.1966181,"annot__2013_09_06_05_55_53.png","Annotation",NA,"Yes"
"792",8713,"T09","Highlight",3,0.5046259,0.4152736,0.2061061,0.1279289,"annot__2013_09_06_05_53_16.png","Annotation",NA,"Yes"
"793",8713,"T09","Text",3,0.527241,0.4196348,0.4245477,0.03779719,"","Describe replication in total. rather than 'another two time'. Eg the experiment was replicated three times ",NA,"Yes"
"794",8713,"T09","Text",3,0.2214227,0.4541611,0.7462993,0.03779719,"","A subtle but important inaccuracy. You can't have a mean value UNLESS you extracted and averaged from three trials. So you weren't extracting mean values of EMG frequency (note the term doesn't have a plural)",NA,"Yes"
"795",8713,"T09","Text",3,0.4922903,0.6831248,0.3238076,0.02471354,"","maintain consistency in how you refer to things",NA,"Yes"
"796",8713,"T09","Text",3,0.657278,0.5213965,0.3125,0.03779719,"","more than two standard deviations outside of the overall mean...",NA,"Yes"
"797",8713,"T09","Text",3,0.1828741,0.632244,0.1398026,0.02471354,"","This is a big no-no",NA,"Yes"
"798",8713,"T09","Text",3,0.3339843,0.6369687,0.6445312,0.05088083,"","You are using the same data set but effectively trying to sell two separate findings. Please have a careful listen to our data analysis lectorial where I discussed why this is not appropriate and the importance of choosing one or the other (raw vs transformed data). not both.",NA,"Yes"
"799",8713,"T09","Text",3,0.026213,0.76199,0.1768092,0.02471354,"","Refs to relevant figures?",NA,"Yes"
"800",8713,"T09","Recording",5,0.9332854,0.1913781,30,30,"annot__2013_09_19_12_52_55.m4a","Annotation 61",23,"Yes"
"801",8713,"T09","Recording",5,0.9096423,0.2924129,30,30,"annot__2013_09_19_12_53_37.m4a","Annotation 62",27,"Yes"
"802",8713,"T09","Recording",4,0.09344161,0.7701574,30,30,"annot__2013_09_19_12_50_19.m4a","Annotation 57",35,"Yes"
"803",8713,"T09","Recording",4,0.9106703,0.8065009,30,30,"annot__2013_09_19_12_51_02.m4a","Annotation 58",43,"Yes"
"804",8713,"T09","Freehand",4,0.5385485,0.3053248,0.208676,0.3263642,"annot__2013_09_06_06_06_25.png","Annotation",NA,"Yes"
"805",8713,"T09","Recording",4,0.9127262,0.7490782,30,30,"annot__2013_09_19_12_49_44.m4a","Annotation 56",29,"Yes"
"806",8713,"T09","Highlight",3,0.4845806,0.6925741,0.1865749,0.03416284,"annot__2013_09_06_05_59_11.png","Annotation",NA,"Yes"
"807",8713,"T09","Recording",4,0.5734992,0.8512033,30,30,"annot__2013_09_19_12_51_55.m4a","Annotation 59",20,"Yes"
"808",8713,"T09","Recording",5,0.4429482,0.133592,30,30,"annot__2013_09_19_12_52_25.m4a","Annotation 60",18,"Yes"
"809",8714,"T29","Recording",2,0.3478619,0.1272619,30,30,"annot__2013_09_08_04_52_24.m4a","Annotation 45",5,"Yes"
"810",8714,"T29","Recording",4,0.3149672,0.1329357,30,30,"annot__2013_09_08_03_38_16.m4a","Annotation 23",9,"Yes"
"811",8714,"T29","Recording",2,0.5013707,0.5527225,30,30,"annot__2013_09_08_03_30_48.m4a","Annotation 7",6,"Yes"
"812",8714,"T29","Recording",4,0.7083334,0.4450047,30,30,"annot__2013_09_08_03_37_10.m4a","Annotation 22",21,"Yes"
"813",8714,"T29","Recording",2,0.4417489,0.2508296,30,30,"annot__2013_09_08_03_26_45.m4a","Annotation 1",25,"Yes"
"814",8714,"T29","Recording",2,0.5274123,0.4393309,30,30,"annot__2013_09_08_03_29_41.m4a","Annotation 5",20,"Yes"
"815",8714,"T29","Recording",4,0.1436404,0.5327136,30,30,"annot__2013_09_08_03_36_36.m4a","Annotation 21",20,"Yes"
"816",8714,"T29","Recording",5,0.7953674,0.1524904,30,30,"annot__2013_09_08_03_38_33.m4a","Annotation 24",28,"Yes"
"817",8714,"T29","Recording",2,0.3026316,0.5536916,30,30,"annot__2013_09_08_03_31_03.m4a","Annotation 8",7,"Yes"
"818",8714,"T29","Recording",4,0.258772,0.2550497,30,30,"annot__2013_09_08_03_35_05.m4a","Annotation 19",15,"Yes"
"819",8714,"T29","Recording",2,0.6425439,0.6564224,30,30,"annot__2013_09_08_03_31_37.m4a","Annotation 9",18,"Yes"
"820",8714,"T29","Recording",2,0.5877193,0.8657607,30,30,"annot__2013_09_08_03_28_10.m4a","Annotation 2",11,"Yes"
"821",8714,"T29","Recording",3,0.8782896,0.1613541,30,30,"annot__2013_09_08_03_32_19.m4a","Annotation 10",3,"Yes"
"822",8714,"T29","Recording",2,0.4198191,0.5754977,30,30,"annot__2013_09_08_03_30_13.m4a","Annotation 6",2,"Yes"
"823",8714,"T29","Recording",3,0.2786459,0.75351,30,30,"annot__2013_09_08_03_33_35.m4a","Annotation 17",26,"Yes"
"824",8714,"T29","Recording",5,0.5781251,0.4035025,30,30,"annot__2013_09_08_03_41_32.m4a","Annotation 29",23,"Yes"
"825",8714,"T29","Recording",4,0.7220396,0.299631,30,30,"annot__2013_09_08_03_35_48.m4a","Annotation 20",34,"Yes"
"826",8714,"T29","Recording",3,0.4650494,0.747695,30,30,"annot__2013_09_08_03_34_06.m4a","Annotation 18",2,"Yes"
"827",8714,"T29","Recording",5,0.5815516,0.3056175,30,30,"annot__2013_09_08_03_40_19.m4a","Annotation 26",7,"Yes"
"828",8714,"T29","Recording",5,0.3766448,0.4127095,30,30,"annot__2013_09_08_03_40_31.m4a","Annotation 27",20,"Yes"
"829",8714,"T29","Recording",5,0.2375274,0.223239,30,30,"annot__2013_09_08_03_39_12.m4a","Annotation 25",58,"Yes"
"830",8714,"T29","Recording",5,0.7316338,0.648215,30,30,"annot__2013_09_08_03_42_04.m4a","Annotation 30",25,"Yes"
"831",8714,"T29","Recording",5,0.3649946,0.4979954,30,30,"annot__2013_09_08_03_40_58.m4a","Annotation 28",28,"Yes"
"832",8716,"T09","Text",2,0.6680715,0.06834619,0.3196957,0.03777544,"","Paragraphs are really needed to break up your points",NA,"Yes"
