"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"1782",4592,"T02","Text",6,0.3612253,0.528558,0.05653783,0.02700732,"","Great",NA,"Yes"
"1783",4592,"T02","Recording",5,0.4593956,0.7564664,30,30,"annot__2013_05_24_02_10_39.m4a","Annotation 10",43,"Yes"
"1784",4592,"T02","Freehand",5,0.369963,0.5753585,0.006681744,0.008340498,"annot__2013_05_24_02_08_42.png","Annotation",NA,"Yes"
"1785",4592,"T02","Text",6,0.6552221,0.1949381,0.05653783,0.02700732,"","Good",NA,"Yes"
"1786",4595,"T05","Recording",1,0.4492873,0.1308002,30,30,"annot__2013_05_19_08_12_00.m4a","Annotation 3",145,"Yes"
"1787",4595,"T05","Recording",2,0.707648,0.8608575,30,30,"annot__2013_05_19_08_07_25.m4a","Annotation 1",46,"Yes"
"1788",4595,"T05","Recording",3,0.8083882,0.7875796,30,30,"annot__2013_05_19_08_09_42.m4a","Annotation 2",5,"Yes"
"1789",4596,"T08","Freehand",5,0.4794408,0.2020219,0.08172289,0.06394381,"annot__2013_05_20_12_47_30.png","Annotation",NA,"Yes"
"1790",4596,"T08","Recording",3,0.09035773,0.2960197,30,30,"annot__2013_05_20_01_00_28.m4a","Annotation 27",61,"Yes"
"1791",4596,"T08","Recording",1,0.2810444,0.3677762,30,30,"annot__2013_05_20_12_40_59.m4a","Annotation 2",7,"Yes"
"1792",4596,"T08","Freehand",4,0.8371711,0.2341273,0.1254112,0.3546697,"annot__2013_05_20_12_46_07.png","Annotation",NA,"Yes"
"1793",4596,"T08","Freehand",2,0.838199,0.6395035,0.130037,0.116767,"annot__2013_05_20_12_42_02.png","Annotation",NA,"Yes"
"1794",4596,"T08","Freehand",5,0.3293585,0.43357,0.08172286,0.06275231,"annot__2013_05_20_12_48_23.png","Annotation",NA,"Yes"
"1795",4596,"T08","Recording",3,0.707648,0.6959664,30,30,"annot__2013_05_20_12_45_12.m4a","Annotation 9",32,"Yes"
"1796",4596,"T08","Freehand",6,0.7898849,0.5496078,0.09919819,0.07387298,"annot__2013_05_20_12_53_08.png","Annotation",NA,"Yes"
"1797",4596,"T08","Freehand",4,0.9075864,0.8767427,0.09303043,0.07665315,"annot__2013_05_20_12_46_21.png","Annotation",NA,"Yes"
"1798",4596,"T08","Freehand",2,0.8690379,0.2427341,0.07092927,0.06116365,"annot__2013_05_20_12_41_50.png","Annotation",NA,"Yes"
"1799",4596,"T08","Recording",5,0.6284951,0.352548,30,30,"annot__2013_05_20_12_47_44.m4a","Annotation 14",14,"Yes"
"1800",4596,"T08","Freehand",5,0.3725329,0.5650321,0.07709704,0.06076648,"annot__2013_05_20_12_48_51.png","Annotation",NA,"Yes"
"1801",4596,"T08","Recording",1,0.3452919,0.7601768,30,30,"annot__2013_05_20_12_41_19.m4a","Annotation 3",25,"Yes"
"1802",4596,"T08","Recording",3,0.3581415,0.1772669,30,30,"annot__2013_05_20_12_42_20.m4a","Annotation 6",10,"Yes"
"1803",4596,"T08","Freehand",6,0.4871505,0.4272805,0.07966697,0.1270933,"annot__2013_05_20_12_53_04.png","Annotation",NA,"Yes"
"1804",4596,"T08","Freehand",3,0.05746299,0.1748839,0.3047903,0.1028661,"annot__2013_05_20_01_00_27.png","Annotation",NA,"Yes"
"1805",4596,"T08","Freehand",5,0.6254112,0.3473849,0.008223685,0.008340498,"annot__2013_05_20_12_48_14.png","Annotation",NA,"Yes"
"1806",4596,"T08","Recording",5,0.1407278,0.8017434,30,30,"annot__2013_05_20_12_49_10.m4a","Annotation 20",47,"Yes"
"1807",4596,"T08","Recording",6,0.1515214,0.1556186,30,30,"annot__2013_05_20_12_50_20.m4a","Annotation 21",59,"Yes"
"1808",4597,"T23","Recording",6,0.2445518,0.4086137,30,30,"annot__2013_05_26_08_54_02.m4a","Annotation 5",32,"Yes"
"1809",4597,"T23","Recording",3,0.4008018,0.4521061,30,30,"annot__2013_05_26_08_49_33.m4a","Annotation 2",5,"Yes"
"1810",4597,"T23","Recording",5,0.4362665,0.4419105,30,30,"annot__2013_05_26_08_50_52.m4a","Annotation 3",16,"Yes"
"1811",4597,"T23","Recording",3,0.09241365,0.4640211,30,30,"annot__2013_05_26_08_48_25.m4a","Annotation 1",49,"Yes"
"1812",4597,"T23","Recording",5,0.3838405,0.683785,30,30,"annot__2013_05_26_08_53_11.m4a","Annotation 4",34,"Yes"
"1813",4598,"T23","Recording",7,0.4141653,0.4110619,30,30,"annot__2013_05_19_05_32_15.m4a","Annotation 3",60,"Yes"
"1814",4598,"T23","Recording",5,0.5765831,0.9058011,30,30,"annot__2013_05_19_05_30_06.m4a","Annotation 1",33,"Yes"
"1815",4600,"T10","Freehand",8,0.1875,0.418276,0.6949013,0.03614216,"annot__2013_05_21_05_49_24.png","Annotation",NA,"Yes"
"1816",4600,"T10","Text",4,0.5436884,0.6324853,0.4409951,0.04130532,"","Why is this different from the range of passive forces used shown in table 5?",NA,"Yes"
"1817",4600,"T10","Freehand",4,0.5041118,0.5983289,0.104338,0.02819883,"annot__2013_05_21_05_44_25.png","Annotation",NA,"Yes"
"1818",4600,"T10","Text",9,0.7473273,0.8619763,0.05653783,0.02700732,"ann__2013_05_21_05_51_41.(null)","Good",NA,"Yes"
"1819",4600,"T10","Freehand",10,0.239926,0.1344322,0.3104441,0.03773082,"annot__2013_05_21_05_52_25.png","Annotation",NA,"Yes"
"1820",4600,"T10","Text",10,0.5396793,0.1272833,0.2826892,0.02700732,"ann__2013_05_21_05_52_26.(null)","Some misunderstanding is explanation...",NA,"Yes"
"1821",4600,"T10","Text",8,0.7750822,0.313027,0.05653783,0.02700732,"ann__2013_05_21_05_48_43.(null)","Good",NA,"Yes"
"1822",4600,"T10","Text",6,0.2625411,0.1234481,0.6188322,0.02700732,"","God description overall. but you should be describing the mean values of the three replicates",NA,"Yes"
"1823",4600,"T10","Text",8,0.1921258,0.4981065,0.2066201,0.02700732,"","Define what motor units are?",NA,"Yes"
"1824",4600,"T10","Text",7,0.6449425,0.4055015,0.06270559,0.02700732,"","Units?",NA,"Yes"
"1825",4600,"T10","Freehand",4,0.2820724,0.5780735,0.2749795,0.06950414,"annot__2013_05_21_05_45_22.png","Annotation",NA,"Yes"
"1826",4600,"T10","Text",2,0.3535156,0.7268801,0.2806332,0.02700732,"","Remember to include units in the legend",NA,"Yes"
"1827",4600,"T10","Text",4,0.3267886,0.5828395,0.05962171,0.02700732,"","50mN",NA,"Yes"
"1828",4600,"T10","Text",10,0.02055923,0.1757377,0.9344161,0.05560331,"ann__2013_05_21_05_52_09.(null)","Increase muscle mass= increase in number of actin and myosin filament added to existing muscle fibres ( number of muscle fibres themselves DO NOT increase ie. number of motor units doesn't change) . increase in size/ diameter of individual muscle fibres. increase cross sectional area of muscle. greater force produced.",NA,"Yes"
"1829",4600,"T10","Text",8,0.7339638,0.77096,0.05653783,0.02700732,"ann__2013_05_21_05_50_14.(null)","Good",NA,"Yes"
"1830",4600,"T10","Text",9,0.8722245,0.2690066,0.05653783,0.02700732,"ann__2013_05_21_05_50_56.(null)","Good",NA,"Yes"
"1831",4600,"T10","Freehand",6,0.2599712,0.1278169,0.6409334,0.4547557,"annot__2013_05_21_05_48_09.png","Annotation",NA,"Yes"
"1832",4600,"T10","Text",7,0.4980469,0.4217854,0.05653783,0.02700732,"ann__2013_05_21_05_48_17.(null)","Good",NA,"Yes"
"1833",4600,"T10","Text",8,0.8571134,0.4031837,0.1223273,0.02700732,"","Not very clear...",NA,"Yes"
"1834",4601,"T24","Recording",4,0.1412418,0.6964291,30,30,"annot__2013_05_18_04_16_30.m4a","Annotation 3",18,"Yes"
"1835",4601,"T24","Recording",3,0.09241365,0.4115951,30,30,"annot__2013_05_18_04_15_30.m4a","Annotation 1",11,"Yes"
"1836",4601,"T24","Recording",5,0.1222245,0.4760668,30,30,"annot__2013_05_18_04_18_00.m4a","Annotation 5",9,"Yes"
"1837",4601,"T24","Recording",3,0.1078331,0.470773,30,30,"annot__2013_05_18_04_15_50.m4a","Annotation 2",7,"Yes"
"1838",4601,"T24","Recording",6,0.1181127,0.1675336,30,30,"annot__2013_05_18_04_18_52.m4a","Annotation 6",23,"Yes"
"1839",4601,"T24","Recording",1,0.7662418,0.2609384,30,30,"annot__2013_05_18_05_05_35.m4a","Annotation 13",4,"Yes"
"1840",4601,"T24","Recording",5,0.1376439,0.3461934,30,30,"annot__2013_05_18_04_17_44.m4a","Annotation 4",13,"Yes"
"1841",4602,"T01","Text",4,0.631579,0.07526064,0.1120477,0.02700732,"","Units missing ",NA,"Yes"
"1842",4602,"T01","Freehand",3,0.369963,0.7805629,0.3001645,0.01707816,"annot__2013_05_21_02_51_04.png","Annotation",NA,"Yes"
"1843",4602,"T01","Text",6,0.6652213,0.594514,0.2189556,0.0984973,"","Note neurons in general allows communication. motor neurons however is responsible for sending stimulus to muscles to tell them to contract.",NA,"Yes"
"1844",4602,"T01","Freehand",6,0.7576408,0.4862834,0.1597001,0.1587817,"annot__2013_05_21_03_02_54.png","Annotation",NA,"Yes"
"1845",4602,"T01","Highlight",5,0.7161183,0.6325495,0.07071502,0.03284536,"annot__2013_05_21_02_56_35.png","Annotation",NA,"Yes"
"1846",4602,"T01","Highlight",6,0.7253672,0.5210213,0.05822897,0.03570412,"annot__2013_05_21_03_01_42.png","Annotation",NA,"Yes"
"1847",4602,"T01","Text",3,0.7251234,0.7567329,0.2405428,0.06990131,"","Move blue line down because you don't expect to see any change from the original value when you increase the passive tension",NA,"Yes"
"1848",4602,"T01","Freehand",3,0.6845189,0.7507754,0.04214638,0.03455349,"annot__2013_05_21_02_51_13.png","Annotation",NA,"Yes"
"1849",4602,"T01","Text",5,0.7262921,0.6153581,0.05448191,0.02700732,"","Units",NA,"Yes"
"1850",4602,"T01","Highlight",2,0.1211965,0.733632,0.7755962,0.05044015,"annot__2013_05_21_02_47_53.png","Annotation",NA,"Yes"
"1851",4602,"T01","Text",3,0.4840665,0.2980055,0.2785773,0.02700732,"","by the cane toad gastrocnemius muscle",NA,"Yes"
"1852",4602,"T01","Text",2,0.1788651,0.7463413,0.2014803,0.04130532,"ann__2013_05_21_02_47_59.(null)","Predefine what n represents before using it ",NA,"Yes"
"1853",4603,"T17","Freehand",6,0.1278783,0.6473108,0.007195724,0.005560332,"annot__2013_05_29_10_46_25.png","Annotation",NA,"Yes"
"1854",4603,"T17","Recording",5,0.0754523,0.4458822,30,30,"annot__2013_05_29_10_41_58.m4a","Annotation 2",7,"Yes"
"1855",4603,"T17","Recording",3,0.08007812,0.454092,30,30,"annot__2013_05_29_10_40_49.m4a","Annotation 1",19,"Yes"
"1856",4603,"T17","Recording",6,0.06208881,0.7255526,30,30,"annot__2013_05_29_10_46_35.m4a","Annotation 5",49,"Yes"
"1857",4603,"T17","Recording",6,0.1309622,0.6496938,30,30,"annot__2013_05_29_10_44_25.m4a","Annotation 3",30,"Yes"
"1858",4604,"T23","Recording",5,0.4547697,0.3326897,30,30,"annot__2013_05_26_08_33_55.m4a","Annotation 2",37,"Yes"
"1859",4604,"T23","Recording",6,0.5755551,0.5464305,30,30,"annot__2013_05_26_08_35_54.m4a","Annotation 3",31,"Yes"
"1860",4604,"T23","Recording",3,0.5719573,0.4429713,30,30,"annot__2013_05_26_08_32_27.m4a","Annotation 1",49,"Yes"
"1861",4605,"T24","Recording",7,0.1330181,0.3904092,30,30,"annot__2013_05_18_04_24_05.m4a","Annotation 4",27,"Yes"
"1862",4605,"T24","Recording",5,0.08984374,0.2357811,30,30,"annot__2013_05_18_04_22_42.m4a","Annotation 1",11,"Yes"
"1863",4605,"T24","Recording",6,0.1546053,0.3772375,30,30,"annot__2013_05_18_04_23_32.m4a","Annotation 3",10,"Yes"
"1864",4605,"T24","Recording",6,0.1330181,0.2815204,30,30,"annot__2013_05_18_04_23_14.m4a","Annotation 2",9,"Yes"
"1865",4606,"T19","Recording",5,0.1278783,0.7544806,30,30,"annot__2013_05_26_10_37_10.m4a","Annotation 13",16,"Yes"
"1866",4606,"T19","Recording",3,0.1011513,0.8941525,30,30,"annot__2013_05_26_10_32_54.m4a","Annotation 3",4,"Yes"
"1867",4606,"T19","Recording",6,0.1273643,0.2815204,30,30,"annot__2013_05_26_10_38_53.m4a","Annotation 15",25,"Yes"
"1868",4606,"T19","Recording",5,0.1453536,0.7997575,30,30,"annot__2013_05_26_10_37_38.m4a","Annotation 14",29,"Yes"
"1869",4606,"T19","Recording",5,0.3478618,0.2949589,30,30,"annot__2013_05_26_10_35_19.m4a","Annotation 6",30,"Yes"
"1870",4606,"T19","Recording",5,0.2548314,0.2985334,30,30,"annot__2013_05_26_10_34_35.m4a","Annotation 5",28,"Yes"
"1871",4606,"T19","Recording",2,0.1844161,0.5950208,30,30,"annot__2013_05_26_10_31_19.m4a","Annotation 1",33,"Yes"
"1872",4606,"T19","Recording",3,0.6480263,0.3178639,30,30,"annot__2013_05_26_10_32_03.m4a","Annotation 2",45,"Yes"
"1873",4606,"T19","Recording",4,0.09909539,0.1912333,30,30,"annot__2013_05_26_10_33_18.m4a","Annotation 4",35,"Yes"
"1874",4607,"T21","Recording",6,0.104338,0.4733519,30,30,"ann__2013_05_26_05_58_18.m4a","Annotation 15",31,"Yes"
"1875",4607,"T21","Text",5,0.4620682,0.3966336,0.04831415,0.02700732,"ann__2013_05_26_05_55_40.(null)","(ms)",NA,"Yes"
"1876",4607,"T21","Recording",3,0.0857319,0.430262,30,30,"annot__2013_05_26_05_54_33.m4a","Annotation 1",6,"Yes"
"1877",4607,"T21","Recording",5,0.1330181,0.7604381,30,30,"annot__2013_05_26_05_56_55.m4a","Annotation 6",6,"Yes"
"1878",4607,"T21","Highlight",3,0.06517269,0.4143753,0.5072985,0.03971665,"annot__2013_05_26_05_54_47.png","Annotation",NA,"Yes"
"1879",4607,"T21","Recording",5,0.06887335,0.40696,30,30,"ann__2013_05_26_05_55_37.m4a","Annotation 10",5,"Yes"
"1880",4607,"T21","Recording",6,0.1181127,0.3812092,30,30,"annot__2013_05_26_05_57_21.m4a","Annotation 7",4,"Yes"
"1881",4607,"T21","Text",5,0.6656045,0.3970308,0.05139803,0.02700732,"ann__2013_05_26_05_55_41.(null)","(mN)",NA,"Yes"
"1882",4608,"T10","Text",5,0.4980469,0.4133146,0.05653783,0.02700732,"ann__2013_05_24_10_42_08.(null)","Good",NA,"Yes"
"1883",4608,"T10","Text",5,0.1459704,0.6146781,0.7092928,0.02700732,"ann__2013_05_24_10_42_28.(null)","What were the values of the peak contractile force obtained as stimulus strength decreased from 1V to 0V?",NA,"Yes"
"1884",4608,"T10","Text",5,0.1675576,0.5439824,0.7709704,0.04130532,"ann__2013_05_24_10_42_20.(null)","You will need to use actual DATA VALUES that you obtained in your results. and use them to support your statement",NA,"Yes"
"1885",4608,"T10","Text",2,0.57206,0.7483271,0.05653783,0.02700732,"ann__2013_05_24_10_39_58.(null)","Good",NA,"Yes"
"1886",4608,"T10","Text",6,0.04502459,0.4781179,0.9344161,0.05560331,"ann__2013_05_24_10_47_47.(null)","Increase muscle mass= increase in number of actin and myosin filament added to existing muscle fibres ( number of muscle fibres themselves DO NOT increase ie. number of motor units doesn't change) . increase in size/ diameter of individual muscle fibres. increase cross sectional area of muscle. greater force produced.",NA,"Yes"
"1887",4608,"T10","Text",4,0.3889802,0.2468366,0.3351151,0.02700732,"","What about the results for your negative control?",NA,"Yes"
"1888",4608,"T10","Text",3,0.4151932,0.4953973,0.09662829,0.02700732,"","Replicates?",NA,"Yes"
"1889",4608,"T10","Text",5,0.4980469,0.6953028,0.05653783,0.02700732,"ann__2013_05_24_10_42_56.(null)","Good",NA,"Yes"
"1890",4608,"T10","Text",5,0.8819901,0.7902257,0.05653783,0.02700732,"ann__2013_05_24_10_43_28.(null)","Good",NA,"Yes"
"1891",4608,"T10","Text",6,0.2300558,0.302173,0.6465872,0.02700732,"","Incorrect explanation here. Refer to background reading on why the summation of twitches occur",NA,"Yes"
"1892",4608,"T10","Highlight",6,0.1555304,0.2425981,0.7349918,0.08261064,"annot__2013_05_24_10_44_58.png","Annotation",NA,"Yes"
"1893",4608,"T10","Text",5,0.1757813,0.8366942,0.6640625,0.02700732,"ann__2013_05_24_10_43_21.(null)","Reasons for biological variations include number/ size of motor units. cross sectional area of muscle",NA,"Yes"
"1894",4608,"T10","Text",6,0.4898232,0.1715054,0.05653783,0.02700732,"ann__2013_05_24_10_43_37.(null)","Good",NA,"Yes"
"1895",4609,"T08","Freehand",4,0.5138775,0.4200012,0.1336349,0.007148998,"annot__2013_05_19_05_19_55.png","Annotation",NA,"Yes"
"1896",4609,"T08","Freehand",7,0.1376439,0.1830882,0.09714227,0.06235515,"annot__2013_05_19_05_23_20.png","Annotation",NA,"Yes"
"1897",4609,"T08","Freehand",7,0.1227385,0.07108729,0.1331209,0.08856814,"annot__2013_05_19_05_22_30.png","Annotation",NA,"Yes"
"1898",4609,"T08","Freehand",5,0.5077097,0.1952701,0.1079359,0.06076648,"annot__2013_05_19_05_21_04.png","Annotation",NA,"Yes"
"1899",4609,"T08","Freehand",7,0.1160567,0.4535587,0.09971217,0.2279736,"annot__2013_05_19_05_24_46.png","Annotation",NA,"Yes"
"1900",4609,"T08","Recording",2,0.186472,0.640695,30,30,"annot__2013_05_19_05_16_00.m4a","Annotation 5",15,"Yes"
"1901",4609,"T08","Recording",3,0.7112459,0.4950001,30,30,"annot__2013_05_19_05_19_07.m4a","Annotation 8",27,"Yes"
"1902",4609,"T08","Recording",4,0.7636719,0.2543828,30,30,"annot__2013_05_19_05_20_13.m4a","Annotation 10",28,"Yes"
"1903",4609,"T08","Freehand",3,0.4660773,0.199111,0.09868424,0.06831264,"annot__2013_05_19_05_17_32.png","Annotation",NA,"Yes"
"1904",4609,"T08","Freehand",6,0.1134868,0.6751124,0.007195724,0.005560332,"annot__2013_05_19_05_22_54.png","Annotation",NA,"Yes"
"1905",4609,"T08","Recording",2,0.5678454,0.239954,30,30,"annot__2013_05_19_05_15_47.m4a","Annotation 4",5,"Yes"
"1906",4609,"T08","Recording",7,0.1191406,0.4666651,30,30,"annot__2013_05_19_05_24_06.m4a","Annotation 21",28,"Yes"
"1907",4609,"T08","Freehand",7,0.1448396,0.33282,0.09662829,0.05401465,"annot__2013_05_19_05_23_31.png","Annotation",NA,"Yes"
"1908",4609,"T08","Recording",6,0.1227385,0.8121349,30,30,"annot__2013_05_19_05_21_50.m4a","Annotation 14",13,"Yes"
"1909",4609,"T08","Freehand",1,0.6141037,0.3685706,0.1475123,0.4821602,"annot__2013_05_19_05_15_41.png","Annotation",NA,"Yes"
"1910",4609,"T08","Freehand",6,0.1160567,0.6826586,0.007195724,0.005560332,"annot__2013_05_19_05_21_50.png","Annotation",NA,"Yes"
"1911",4609,"T08","Freehand",3,0.760074,0.270601,0.1146176,0.06990131,"annot__2013_05_19_05_17_43.png","Annotation",NA,"Yes"
"1912",4609,"T08","Recording",1,0.6927426,0.3578471,30,30,"annot__2013_05_19_05_15_05.m4a","Annotation 2",7,"Yes"
"1913",4609,"T08","Freehand",6,0.1160567,0.5944876,0.3335732,0.2255906,"annot__2013_05_19_05_23_00.png","Annotation",NA,"Yes"
"1914",4610,"T24","Recording",5,0.06928454,0.5447767,30,30,"annot__2013_05_18_04_42_56.m4a","Annotation 4",8,"Yes"
"1915",4610,"T24","Recording",3,0.09652549,0.4108008,30,30,"annot__2013_05_18_04_54_42.m4a","Annotation 17",26,"Yes"
"1916",4610,"T24","Recording",6,0.1186266,0.3621452,30,30,"annot__2013_05_18_04_44_08.m4a","Annotation 7",27,"Yes"
"1917",4610,"T24","Recording",6,0.1129729,0.4026562,30,30,"annot__2013_05_18_04_44_47.m4a","Annotation 8",36,"Yes"
"1918",4610,"T24","Recording",1,0.6953126,0.3550669,30,30,"annot__2013_05_18_04_41_35.m4a","Annotation 1",4,"Yes"
"1919",4610,"T24","Recording",6,0.1309622,0.1170934,30,30,"annot__2013_05_18_04_43_34.m4a","Annotation 6",9,"Yes"
"1920",4610,"T24","Recording",5,0.1299342,0.7862539,30,30,"annot__2013_05_18_04_43_15.m4a","Annotation 5",11,"Yes"
"1921",4610,"T24","Recording",6,0.1319901,0.7748013,30,30,"annot__2013_05_18_04_45_34.m4a","Annotation 9",17,"Yes"
"1922",4611,"T10","Text",6,0.6034129,0.7271414,0.05653783,0.02700732,"ann__2013_05_21_05_58_17.(null)","Good",NA,"Yes"
"1923",4611,"T10","Text",6,0.4404811,0.4094081,0.05653783,0.02700732,"ann__2013_05_21_05_56_52.(null)","Good",NA,"Yes"
"1924",4611,"T10","Freehand",6,0.4167352,0.6719351,0.01644737,0.08261064,"annot__2013_05_21_06_03_12.png","Annotation",NA,"Yes"
"1925",4611,"T10","Text",6,0.1619038,0.8971286,0.6640625,0.02700732,"ann__2013_05_21_05_58_47.(null)","Reasons for biological variations include number/ size of motor units. cross sectional area of muscle",NA,"Yes"
"1926",4611,"T10","Text",4,0.5621917,0.4168239,0.3967928,0.04130532,"","Why is the range of passive force here differs from the one shown in table 5?",NA,"Yes"
"1927",4611,"T10","Freehand",4,0.3771587,0.2516026,0.208676,0.1707816,"annot__2013_05_21_05_56_03.png","Annotation",NA,"Yes"
"1928",4611,"T10","Text",2,0.4948602,0.7904268,0.1120477,0.02700732,"","Sciatic nerve?",NA,"Yes"
"1929",4611,"T10","Text",7,0.5144943,0.5937585,0.05653783,0.02700732,"ann__2013_05_21_06_01_59.(null)","Good",NA,"Yes"
"1930",4611,"T10","Text",5,0.625514,0.2159228,0.05653783,0.02700732,"ann__2013_05_21_05_57_20.(null)","Good",NA,"Yes"
"1931",4611,"T10","Text",6,0.3524877,0.7462053,0.3402549,0.04130532,"","Error in refs. should be ( Campbell et al.. 2012. pg 119)",NA,"Yes"
"1932",4611,"T10","Freehand",6,0.3406661,0.6353958,0.1341489,0.03852515,"annot__2013_05_21_06_02_22.png","Annotation",NA,"Yes"
"1933",4611,"T10","Freehand",7,0.02508223,0.2498122,0.007195724,0.005560332,"annot__2013_05_21_06_05_49.png","Annotation",NA,"Yes"
"1934",4611,"T10","Text",7,0.8722245,0.1374142,0.05653783,0.02700732,"ann__2013_05_21_05_59_01.(null)","Good",NA,"Yes"
"1935",4611,"T10","Text",7,0.1120477,0.2406774,0.5293997,0.02700732,"","Overall good explanation. include also key phrase ' formation of cross bridges' ",NA,"Yes"
"1936",4611,"T10","Text",2,0.3510485,0.8011503,0.05653783,0.02700732,"ann__2013_05_21_05_55_21.(null)","Good",NA,"Yes"
"1937",4612,"T05","Freehand",4,0.6726974,0.1423815,0.1110198,0.09531997,"annot__2013_05_19_02_26_45.png","Annotation",NA,"Yes"
"1938",4612,"T05","Freehand",3,0.7652138,0.2341942,0.1192434,0.109618,"annot__2013_05_19_02_26_11.png","Annotation",NA,"Yes"
"1939",4612,"T05","Freehand",2,0.7467105,0.7221141,0.1514528,0.1212682,"annot__2013_05_19_02_25_36.png","Annotation",NA,"Yes"
"1940",4612,"T05","Recording",1,0.4904057,0.1461573,30,30,"annot__2013_05_19_02_35_29.m4a","Annotation 4",38,"Yes"
