"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"3101",1745,"T10","Recording",4,0.078125,0.1717722,30,30,"ann__2013_03_21_12_13_43.m4a","Q1 Spleen",6,"Yes"
"3102",1745,"T10","Text",5,0.1290091,0.3009165,0.6846217,0.02700732,"ann__2013_03_21_12_18_50.(null)","Referencing style: please refer to the library website -> Help -> Referencing style guided -> eg. Harvard",NA,"Yes"
"3103",1745,"T10","Text",2,0.3875411,0.1414566,0.287829,0.04130532,"ann__2013_03_21_12_10_41.(null)","Great hypothesis. it is specific and clearly written.",NA,"Yes"
"3104",1745,"T10","Recording",2,0.5108964,0.4949349,30,30,"ann__2013_03_21_12_10_55.m4a","M&M Not Incoporated",134,"Yes"
"3105",1745,"T10","Text",3,0.08686272,0.7392576,0.8552632,0.05560331,"ann__2013_03_21_12_12_59.(null)","The figure legend needs to include the description of measurement ( ie.ratio of muscle mass/ thickness in the ventricle and atrium). sample ) heart of a cane toad. Bufo marinus) . description of data (each column represents the mean of three replicates from three different groups )",NA,"Yes"
"3106",1745,"T10","Text",2,0.3416941,0.7066246,0.1284951,0.02700732,"","No units for ratio",NA,"Yes"
"3107",1745,"T10","Text",3,0.2090871,0.08194692,0.06270559,0.02700732,"","Ratio?",NA,"Yes"
"3108",1745,"T10","Text",2,0.2101151,0.7916183,0.4646382,0.02700732,"","What were the ratio of the two other groups. in comparison to yours?",NA,"Yes"
"3109",1745,"T10","Text",5,0.1346628,0.2747035,0.8357319,0.04130532,"ann__2013_03_21_12_18_45.(null)","Try using references in the form of textbook. journal articles. lecture notes. Website are considered invalided references for this course. ",NA,"Yes"
"3110",1745,"T10","Text",4,0.1362047,0.8354375,0.7719983,0.04130532,"ann__2013_03_21_12_18_28.(null)","Good work here. make sure apart form identifying reasons for variations. you also explain how/ why they impact your results.",NA,"Yes"
"3111",1745,"T10","Recording",4,0.3186678,0.8882607,30,30,"ann__2013_03_21_12_15_41.m4a","Discussion Results",21,"Yes"
"3112",1745,"T10","Text",4,0.1665296,0.7035782,0.4851974,0.02700732,"ann__2013_03_21_12_15_55.(null)","You will need to support your major claims/ explanation with references.",NA,"Yes"
"3113",1746,"T19","Recording",2,0.6452851,0.4546886,30,30,"annot__2013_03_20_10_42_28.m4a","Annotation 6",38,"Yes"
"3114",1746,"T19","Recording",4,0.4348958,0.1879233,30,30,"annot__2013_03_20_10_56_59.m4a","Annotation 9",45,"Yes"
"3115",1746,"T19","Recording",2,0.4719024,0.4335064,30,30,"annot__2013_03_20_10_40_32.m4a","Annotation 4",44,"Yes"
"3116",1746,"T19","Recording",3,0.5808662,0.6874936,30,30,"annot__2013_03_20_10_44_55.m4a","Annotation 8",42,"Yes"
"3117",1746,"T19","Recording",4,0.6288377,0.4579965,30,30,"annot__2013_03_20_11_01_58.m4a","Annotation 10",74,"Yes"
"3118",1746,"T19","Recording",2,0.4417489,0.7051683,30,30,"annot__2013_03_20_10_43_35.m4a","Annotation 7",53,"Yes"
"3119",1746,"T19","Recording",5,0.4020011,0.2057291,30,30,"annot__2013_03_21_07_22_57.m4a","Annotation 13",7,"Yes"
"3120",1746,"T19","Recording",2,0.4287281,0.1761425,30,30,"annot__2013_03_20_10_39_28.m4a","Annotation 2",45,"Yes"
"3121",1746,"T19","Recording",5,0.5452303,0.3354701,30,30,"annot__2013_03_21_07_23_08.m4a","Annotation 14",5,"Yes"
"3122",1746,"T19","Recording",4,0.6356908,0.5972696,30,30,"annot__2013_03_20_11_03_30.m4a","Annotation 12",28,"Yes"
"3123",1746,"T19","Recording",2,0.4362665,0.3207111,30,30,"annot__2013_03_20_10_40_19.m4a","Annotation 3",3,"Yes"
"3124",1746,"T19","Recording",1,0.7151864,0.482425,30,30,"annot__2013_03_20_10_39_15.m4a","Annotation 1",5,"Yes"
"3125",1746,"T19","Recording",4,0.4972588,0.5782056,30,30,"annot__2013_03_20_11_03_21.m4a","Annotation 11",7,"Yes"
"3126",1747,"T02","Text",2,0.1751645,0.1099481,0.07538377,0.03600977,"","Great",NA,"Yes"
"3127",1747,"T02","Text",4,0.4450041,0.7409118,0.1675576,0.02700732,"","Reference . textbook? ",NA,"Yes"
"3128",1747,"T02","Text",4,0.3504317,0.3020427,0.05653783,0.02700732,"","Great",NA,"Yes"
"3129",1747,"T02","Text",2,0.4717311,0.6283828,0.4111842,0.02700732,"","There are no mistakes below! This sentence is not required . ",NA,"Yes"
"3130",1747,"T02","Recording",3,0.5801809,0.7877119,30,30,"annot__2013_03_18_02_29_12.m4a","Annotation 5",44,"Yes"
"3131",1747,"T02","Text",2,0.2424958,0.4468777,0.7134046,0.04130532,"","The frog ringer formula ? Also include collection of data from other groups as well as the formulation of your graph from that data.",NA,"Yes"
"3132",1747,"T02","Text",2,0.1797903,0.6879578,0.2559622,0.02700732,"","Make sure you reference your figure!",NA,"Yes"
"3133",1748,"T18","Text",2,0.1495683,0.7975758,0.7380757,0.04130532,"ann__2013_03_15_06_09_34.(null)","Your results paragraph must also make direct reference to your figure and table eg. On average the mass of the.  ventricle was found to be approximately 1.7 times that of the atria (Table 1).",NA,"Yes"
"3134",1748,"T18","Recording",2,0.06568667,0.4389344,30,30,"annot__2013_03_15_06_07_45.m4a","Annotation 4",27,"Yes"
"3135",1748,"T18","Recording",2,0.07092927,0.1323218,30,30,"ann__2013_03_15_06_06_50.m4a","Annotation 2",13,"Yes"
"3136",1748,"T18","Recording",2,0.07144326,0.1950741,30,30,"ann__2013_03_15_06_06_49.m4a","Annotation 1",10,"Yes"
"3137",1748,"T18","Recording",2,0.05489309,0.7749373,30,30,"annot__2013_03_15_06_09_12.m4a","Annotation 5",11,"Yes"
"3138",1748,"T18","Recording",4,0.08264802,0.8199479,30,30,"annot__2013_03_15_06_16_22.m4a","Annotation 15",12,"Yes"
"3139",1748,"T18","Recording",4,0.1011513,0.4442284,30,30,"annot__2013_03_15_06_13_39.m4a","Annotation 12",9,"Yes"
"3140",1748,"T18","Recording",4,0.08480675,0.3087946,30,30,"ann__2013_03_15_06_13_23.m4a","Annotation 22",34,"Yes"
"3141",1748,"T18","Text",3,0.2954358,0.07996108,0.3330592,0.02700732,"","The tables also need to include a caption/legend",NA,"Yes"
"3142",1748,"T18","Recording",5,0.0652755,0.2790723,30,30,"ann__2013_03_15_06_15_47.m4a","Annotation 25",79,"Yes"
"3143",1748,"T18","Recording",4,0.09035773,0.6924574,30,30,"annot__2013_03_15_06_15_57.m4a","Annotation 14",6,"Yes"
"3144",1748,"T18","Recording",4,0.07298519,0.5705274,30,30,"ann__2013_03_15_06_12_30.m4a","Annotation 13",17,"Yes"
"3145",1748,"T18","Recording",2,0.09960937,0.5414034,30,30,"annot__2013_03_15_06_07_30.m4a","Annotation 3",13,"Yes"
"3146",1748,"T18","Recording",3,0.06620065,0.7082785,30,30,"annot__2013_03_15_06_11_37.m4a","Annotation 9",7,"Yes"
"3147",1748,"T18","Recording",5,0.2024054,0.512209,30,30,"annot__2013_03_15_06_18_43.m4a","Annotation 16",16,"Yes"
"3148",1748,"T18","Text",3,0.06887336,0.7694423,0.8891858,0.1556893,"ann__2013_03_15_06_10_43.(null)","A figure legend must contain all of the following elements. this is especially important for the next prac (osmosis):.  -independent and dependent variables (including units).  - species (scientific name).  - tissues/organs.  - description of data e.g. each colour represents a different individual .  - number of replicates (i.e. the number of values that were used to calculate each data point).  - constants.  .  A good way to start a figure legend would be ""The effect of X (insert independent variable) on Y (insert dependent variable) in the (insert tissue) of the (insert scientific name of animal)..............."".",NA,"Yes"
"3149",1749,"T26","Recording",5,0.5057566,0.3550638,30,30,"ann__2013_03_19_04_13_21.m4a","Not A Strong Hypothesis",30,"Yes"
"3150",1749,"T26","Recording",4,0.1648849,0.5263092,30,30,"annot__2013_03_19_04_11_50.m4a","Annotation 11",15,"Yes"
"3151",1749,"T26","Recording",5,0.2032621,0.2009631,30,30,"annot__2013_03_19_04_12_54.m4a","Annotation 15",22,"Yes"
"3152",1749,"T26","Text",7,0.1308936,0.4575359,0.6976425,0.05507376,"ann__2013_03_19_04_17_35.(null)","Please go through my comments carefully and see me in class if you have any questions",NA,"Yes"
"3153",1749,"T26","Recording",5,0.5057566,0.8592005,30,30,"ann__2013_03_19_04_13_59.m4a","Force",16,"Yes"
"3154",1749,"T26","Recording",3,0.2786458,0.2066573,30,30,"annot__2013_03_19_04_09_47.m4a","Annotation 7",35,"Yes"
"3155",1749,"T26","Recording",5,0.3649945,0.5637085,30,30,"annot__2013_03_19_04_13_29.m4a","Annotation 17",5,"Yes"
"3156",1749,"T26","Text",2,0.3129112,0.1433101,0.4536732,0.03600977,"","Good hypothesis but minor problem with wording",NA,"Yes"
"3157",1749,"T26","Recording",6,0.1256063,0.3468373,30,30,"annot__2013_03_19_04_14_54.m4a","Annotation 22",66,"Yes"
"3158",1749,"T26","Recording",4,0.2793311,0.7704342,30,30,"annot__2013_03_19_04_11_29.m4a","Annotation 10",17,"Yes"
"3159",1749,"T26","Text",6,0.2967379,0.147808,0.4591557,0.05507376,"ann__2013_03_19_04_14_10.(null)","Age and gender are two other possible factors too.  ",NA,"Yes"
"3160",1749,"T26","Recording",2,0.2080592,0.6140848,30,30,"annot__2013_03_19_04_07_46.m4a","Annotation 2",7,"Yes"
"3161",1749,"T26","Recording",5,0.3286732,0.7268115,30,30,"annot__2013_03_19_04_13_39.m4a","Annotation 18",7,"Yes"
"3162",1749,"T26","Recording",2,0.3958333,0.6130257,30,30,"annot__2013_03_19_04_08_41.m4a","Annotation 5",28,"Yes"
"3163",1750,"T15","Recording",5,0.6547081,0.3573141,30,30,"annot__2013_03_18_05_43_55.m4a","Annotation 28",24,"Yes"
"3164",1750,"T15","Recording",2,0.655736,0.1462226,30,30,"annot__2013_03_16_04_59_58.m4a","Annotation 2",16,"Yes"
"3165",1750,"T15","Recording",4,0.3858964,0.1956021,30,30,"annot__2013_03_16_05_06_25.m4a","Annotation 12",9,"Yes"
"3166",1750,"T15","Recording",3,0.5602385,0.6125615,30,30,"ann__2013_03_18_05_43_01.m4a","Figure Legends",48,"Yes"
"3167",1750,"T15","Recording",4,0.4244449,0.452966,30,30,"annot__2013_03_16_05_07_19.m4a","Annotation 14",16,"Yes"
"3168",1750,"T15","Text",4,0.2718956,0.3170028,0.546875,0.07413775,"ann__2013_03_16_05_07_11.(null)","If this hypothesis was strong ? Why the liver appear same as spleen I.e deep and dark red. Describing colour can be subjective.",NA,"Yes"
"3169",1750,"T15","Recording",2,0.6490543,0.6490355,30,30,"annot__2013_03_16_05_00_47.m4a","Results",14,"Yes"
"3170",1750,"T15","Text",3,0.4614514,0.06486876,0.1891447,0.02700732,"","Please write species here.",NA,"Yes"
"3171",1750,"T15","Recording",2,0.5407073,0.3503662,30,30,"ann__2013_03_18_05_42_32.m4a","Material And Methods",54,"Yes"
"3172",1750,"T15","Text",4,0.3828125,0.8171678,0.1212993,0.02700732,"","Perfect answer.",NA,"Yes"
"3173",1750,"T15","Text",4,0.4820107,0.2599431,0.1778372,0.02700732,"","Good job for question 2.",NA,"Yes"
"3174",1750,"T15","Text",4,0.4748149,0.6912659,0.08532073,0.02700732,"","Good job.",NA,"Yes"
"3175",1750,"T15","Text",2,0.1716694,0.4225182,0.2425987,0.09320175,"ann__2013_03_16_05_00_26.(null)","Please do mention about the which values you used to make graph I.e. mean ratio.",NA,"Yes"
"3176",1750,"T15","Recording",4,0.5760691,0.5915771,30,30,"annot__2013_03_16_05_08_07.m4a","Annotation 17",12,"Yes"
"3177",1751,"T03","Recording",4,0.560307,0.6857053,30,30,"annot__2013_03_15_05_19_00.m4a","Annotation 14",37,"Yes"
"3178",1751,"T03","Recording",4,0.7538377,0.3330216,30,30,"ann__2013_03_15_05_17_05.m4a","Hypothesis Falsifiable",26,"Yes"
"3179",1751,"T03","Recording",2,0.5335801,0.4774595,30,30,"annot__2013_03_15_05_12_22.m4a","Annotation 4",66,"Yes"
"3180",1751,"T03","Recording",4,0.770011,0.5956809,30,30,"annot__2013_03_15_05_18_15.m4a","Annotation 13",23,"Yes"
"3181",1751,"T03","Recording",2,0.46642,0.7083457,30,30,"annot__2013_03_15_05_13_51.m4a","Annotation 6",33,"Yes"
"3182",1751,"T03","Recording",2,0.6617324,0.176672,30,30,"annot__2013_03_15_05_11_14.m4a","Annotation 1",9,"Yes"
"3183",1751,"T03","Recording",5,0.8227797,0.348709,30,30,"annot__2013_03_15_05_20_01.m4a","Annotation 15",16,"Yes"
"3184",1751,"T03","Recording",3,0.6589912,0.6943778,30,30,"annot__2013_03_15_05_16_06.m4a","Annotation 8",17,"Yes"
"3185",1751,"T03","Recording",3,0.196409,0.4211273,30,30,"annot__2013_03_15_05_14_30.m4a","Annotation 7",17,"Yes"
"3186",1752,"T25","Highlight",4,0.4143893,0.3219415,0.3583101,0.2620484,"annot__2013_03_21_02_01_23.png","Annotation",NA,"Yes"
"3187",1752,"T25","Recording",6,0.6253398,0.5044941,30,30,"","Annotation 51",NA,"Yes"
"3188",1752,"T25","Recording",5,0.5797611,0.7078954,30,30,"annot__2013_03_21_02_39_54.m4a","Annotation 47",56,"Yes"
"3189",1752,"T25","Text",4,0.1312363,0.7344245,0.6640625,0.04130532,"ann__2013_03_21_02_23_23.(null)",".  Figure legend should present which animal you used and the number of animals . (n=3) in this case. ",NA,"Yes"
"3190",1752,"T25","Freehand",4,0.4453863,0.3962015,0.2976868,0.1442427,"annot__2013_03_21_02_02_13.png","Annotation",NA,"Yes"
"3191",1752,"T25","Recording",4,0.7446547,0.5797942,30,30,"annot__2013_03_21_02_24_47.m4a","Annotation 27",18,"Yes"
"3192",1752,"T25","Recording",6,0.08082623,0.2955226,30,30,"annot__2013_03_21_02_42_03.m4a","Annotation 50",51,"Yes"
"3193",1752,"T25","Text",2,0.2827577,0.4456862,0.1795504,0.03600977,"","Trivial information",NA,"Yes"
"3194",1752,"T25","Recording",2,0.5918311,0.2968811,30,30,"annot__2013_03_21_02_12_25.m4a","Annotation 7",33,"Yes"
"3195",1752,"T25","Text",2,0.3099301,0.1634331,0.3340872,0.04130532,"ann__2013_03_21_02_15_40.(null)","Who's heart is it?.  Without a subject. the hypothesis is not testable.",NA,"Yes"
"3196",1752,"T25","Recording",2,0.526727,0.6966954,30,30,"annot__2013_03_21_02_21_40.m4a","Annotation 22",23,"Yes"
"3197",1752,"T25","Recording",5,0.06510416,0.2941649,30,30,"ann__2013_03_21_02_25_33.m4a","Annotation 56",49,"Yes"
"3198",1752,"T25","Text",2,0.5328261,0.4094119,0.339227,0.02700732,"ann__2013_03_21_02_17_03.(null)","This should be written as a complete paragraph.  ",NA,"Yes"
"3199",1752,"T25","Recording",5,0.09541142,0.6975642,30,30,"annot__2013_03_21_02_37_06.m4a","Annotation 43",16,"Yes"
"3200",1752,"T25","Recording",2,0.07922151,0.1560194,30,30,"annot__2013_03_21_02_11_07.m4a","Annotation 6",69,"Yes"
"3201",1752,"T25","Freehand",5,0.7379848,0.3948207,0.07361527,0.04713571,"annot__2013_03_21_02_29_24.png","Annotation",NA,"Yes"
"3202",1752,"T25","Text",3,0.1099917,0.1897115,0.832648,0.04130532,"ann__2013_03_21_02_22_49.(null)","This is well written result with clear description of your findings.  You summarised the major findings then you need to refer the reader to the tables/figures. ",NA,"Yes"
"3203",1752,"T25","Text",5,0.05308422,0.4688621,0.7493832,0.04130532,"ann__2013_03_21_02_30_57.(null)"," You are so close to think about the blood flow but this doesn't answer the question quite well.  .  It could include high blood flow in the organ and some other factors. such as fine capillaries covers the organ etc.",NA,"Yes"
"3204",1752,"T25","Highlight",5,0.1483639,0.3735382,0.8334849,0.3263112,"annot__2013_03_21_02_33_18.png","Annotation",NA,"Yes"
"3205",1752,"T25","Highlight",5,0.1432505,0.4142159,0.751858,0.1325406,"annot__2013_03_21_02_29_18.png","Annotation",NA,"Yes"
"3206",1752,"T25","Recording",1,0.04221493,0.1482755,30,30,"annot__2013_03_21_02_10_03.m4a","Annotation 5",7,"Yes"
"3207",1752,"T25","Text",5,0.3413287,0.5968018,0.2617873,0.03600977,"","Nice. This is clearly written.",NA,"Yes"
"3208",1752,"T25","Text",5,0.8058637,0.4006613,0.07675438,0.03600977,"","Why?",NA,"Yes"
"3209",1752,"T25","Highlight",2,0.01011094,0.09890887,0.5685939,0.4409567,"annot__2013_03_21_02_13_25.png","Annotation",NA,"Yes"
"3210",1753,"T19","Recording",2,0.4362665,0.4716344,30,30,"annot__2013_03_17_02_39_25.m4a","Annotation 3",21,"Yes"
"3211",1753,"T19","Recording",3,0.2073739,0.528627,30,30,"annot__2013_03_17_02_42_49.m4a","Annotation 6",28,"Yes"
"3212",1753,"T19","Recording",5,0.8049616,0.5742996,30,30,"annot__2013_03_17_02_58_06.m4a","Annotation 15",4,"Yes"
"3213",1753,"T19","Recording",2,0.5383772,0.6887521,30,30,"annot__2013_03_17_02_40_09.m4a","Annotation 4",28,"Yes"
"3214",1753,"T19","Recording",2,0.4849232,0.2153296,30,30,"annot__2013_03_17_02_37_56.m4a","Annotation 2",75,"Yes"
"3215",1753,"T19","Recording",1,0.7446547,0.5311441,30,30,"annot__2013_03_17_02_37_26.m4a","Annotation 1",3,"Yes"
"3216",1753,"T19","Recording",5,0.5719572,0.3386475,30,30,"annot__2013_03_17_02_54_16.m4a","Annotation 13",49,"Yes"
"3217",1753,"T19","Recording",3,0.3074287,0.3475191,30,30,"annot__2013_03_17_02_40_46.m4a","Annotation 5",7,"Yes"
"3218",1753,"T19","Recording",4,0.8947369,0.6496956,30,30,"annot__2013_03_17_02_50_57.m4a","Annotation 10",49,"Yes"
"3219",1753,"T19","Recording",3,0.2854989,0.7526289,30,30,"annot__2013_03_17_02_43_20.m4a","Annotation 7",62,"Yes"
"3220",1753,"T19","Recording",5,0.473273,0.1967266,30,30,"annot__2013_03_17_02_53_42.m4a","Annotation 12",18,"Yes"
"3221",1753,"T19","Recording",5,0.6000548,0.4784501,30,30,"annot__2013_03_17_02_57_06.m4a","Annotation 14",56,"Yes"
"3222",1753,"T19","Recording",4,0.1484375,0.7932051,30,30,"annot__2013_03_17_02_52_09.m4a","Annotation 11",69,"Yes"
"3223",1753,"T19","Recording",4,0.8782895,0.4511123,30,30,"annot__2013_03_17_02_49_26.m4a","Annotation 9",53,"Yes"
"3224",1753,"T19","Recording",4,0.8495066,0.3187235,30,30,"annot__2013_03_17_02_47_22.m4a","Annotation 8",81,"Yes"
"3225",1754,"T18","Text",2,0.03124999,0.3630756,0.2539062,0.02700732,"","This first paragraph is not necessary",NA,"Yes"
"3226",1754,"T18","Text",2,0.1521382,0.7602421,0.7380757,0.04130532,"ann__2013_03_15_01_18_59.(null)","Your results paragraph must also make direct reference to your figure and table eg. On average the mass of the.  ventricle was found to be approximately 1.7 times that of the atria (Table 1).",NA,"Yes"
"3227",1754,"T18","Recording",2,0.06517269,0.481034,30,30,"annot__2013_03_15_01_18_23.m4a","Annotation 4",12,"Yes"
"3228",1754,"T18","Recording",4,0.08686267,0.3076032,30,30,"ann__2013_03_15_01_20_40.m4a","Annotation 22",34,"Yes"
"3229",1754,"T18","Text",3,0.08172286,0.7166191,0.8891858,0.1556893,"ann__2013_03_15_01_19_15.(null)","A figure legend must contain all of the following elements. this is especially important for the next prac (osmosis):.  -independent and dependent variables (including units).  - species (scientific name).  - tissues/organs.  - description of data e.g. each colour represents a different individual .  - number of replicates (i.e. the number of values that were used to calculate each data point).  - constants.  .  A good way to start a figure legend would be ""The effect of X (insert independent variable) on Y (insert dependent variable) in the (insert tissue) of the (insert scientific name of animal)..............."".",NA,"Yes"
