"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"3126",2560,"T10","Recording",1,0.09806743,0.6334806,30,30,"annot__2013_04_24_10_52_12.m4a","Annotation 16",43,"Yes"
"3127",2560,"T10","Text",4,0.2045642,0.5729104,0.5807977,0.02700732,"ann__2013_04_24_10_59_01.(null)","It is important that you explain HOW exactly the factors given would affect your results.",NA,"Yes"
"3128",2560,"T10","Text",4,0.5827509,0.3866392,0.1408306,0.02700732,"","(Reece et al. 2012)",NA,"Yes"
"3129",2560,"T10","Text",4,0.8290502,0.354866,0.05653783,0.02700732,"ann__2013_04_24_01_50_04.(null)","Good",NA,"Yes"
"3130",2560,"T10","Text",5,0.6463816,0.3314982,0.3330592,0.04130532,"","Websites are considered invalid source of refs in this course",NA,"Yes"
"3131",2560,"T10","Text",4,0.1243833,0.855693,0.8151727,0.06990131,"ann__2013_04_24_01_49_00.(null)","Severe dehydration= increase in blood concentration and viscosity. and decreases blood volume. With lower blood volume. heart rate must be increased to maintain pressure( compounded by more viscous blood having higher resistance to flow through vessels). Lethargy is caused by concentrated blood pulling water out of all the cells in the body as it passes by. decreasing cellular function.",NA,"Yes"
"3132",2560,"T10","Recording",4,0.135074,0.4259587,30,30,"annot__2013_04_24_10_58_04.m4a","Annotation 25",36,"Yes"
"3133",2560,"T10","Highlight",1,0.06722862,0.4301314,0.05550987,0.2192359,"annot__2013_04_24_10_55_43.png","Annotation",NA,"Yes"
"3134",2560,"T10","Text",4,0.2518504,0.8143877,0.6270559,0.02700732,"ann__2013_04_24_01_48_38.(null)","Incorrect answer. look at what happened to your results when sheep blood is placed in water?",NA,"Yes"
"3135",2560,"T10","Recording",1,0.08778782,0.446018,30,30,"annot__2013_04_24_10_49_02.m4a","Annotation 15",25,"Yes"
"3136",2560,"T10","Text",4,0.1863692,0.1507224,0.7750822,0.04130532,"ann__2013_04_24_01_49_36.(null)","You will need to refer to your results and use actual data from your results to support your statement that your results indeed confirmed/ disconfirm the hypothesis.",NA,"Yes"
"3137",2560,"T10","Text",3,0.1238694,0.8405351,0.7586349,0.04130532,"ann__2013_04_24_10_57_03.(null)","Eg of a well written fig legend would be 'The effect of NaCl concentrations(mM) on the volume of red blood cells(%)/ absorbance of ECF in sheeps blood of three different groups represented by colours.",NA,"Yes"
"3138",2560,"T10","Highlight",2,0.1150288,0.5632475,0.8023232,0.09293697,"annot__2013_04_24_10_55_12.png","Annotation",NA,"Yes"
"3139",2560,"T10","Freehand",4,0.05900493,0.6710104,0.104338,0.2073209,"annot__2013_04_24_01_49_24.png","Annotation",NA,"Yes"
"3140",2560,"T10","Freehand",4,0.1319901,0.393391,0.7581209,0.05202882,"annot__2013_04_24_11_02_57.png","Annotation",NA,"Yes"
"3141",2560,"T10","Text",3,0.1362048,0.7964496,0.8048931,0.04130532,"ann__2013_04_24_10_57_01.(null)","The figure legend should include the x-axis label ( NaCl concentrations).  measured effect ( volume of RBC/ absorbance of ECF ). sample ( sheep blood). description of data ( 3 groups represented by colours). Include units as well",NA,"Yes"
"3142",2560,"T10","Text",3,0.1566612,0.5164471,0.1469984,0.02700732,"","Absorbance of ECF",NA,"Yes"
"3143",2560,"T10","Recording",4,0.09405839,0.7683163,30,30,"ann__2013_04_24_11_00_03.m4a","Using Results As Evidence",43,"Yes"
"3144",2560,"T10","Text",2,0.2035362,0.6363261,0.5766858,0.02700732,"ann__2013_04_24_10_55_17.(null)","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"3145",2560,"T10","Text",4,0.3628701,0.6134214,0.2374589,0.02700732,"ann__2013_04_24_01_49_10.(null)","Some understanding is going on..",NA,"Yes"
"3146",2560,"T10","Text",2,0.1284951,0.6867663,0.7822779,0.05560331,"ann__2013_04_24_10_53_19.(null)","Description of your group's results needed to include the actual DATA VALUES from your results tables. Description of comparative data : describe the trend of all the groups in the hypotonic solutions. isotonic and hypertonic solutions. Did all the groups showed the same trend?",NA,"Yes"
"3147",2561,"T26","Freehand",2,0.1525493,0.05328567,0.1141036,0.2418744,"annot__2013_04_12_06_22_19.png","Annotation",NA,"Yes"
"3148",2561,"T26","Freehand",5,0.1504934,0.2171143,0.007195724,0.005560332,"annot__2013_04_12_06_26_24.png","Annotation",NA,"Yes"
"3149",2561,"T26","Highlight",2,0.3108553,0.1223926,0.1541941,0.2593498,"annot__2013_04_12_06_23_22.png","Annotation",NA,"Yes"
"3150",2561,"T26","Text",5,0.3725329,0.5372305,0.5900493,0.04130532,"","Good you included this. next time put it in a proper sentence.  I didn't take marks off this time.",NA,"Yes"
"3151",2561,"T26","Text",5,0.3545436,0.4010023,0.05242599,0.02700732,"","NaCl",NA,"Yes"
"3152",2561,"T26","Text",1,0.2482525,0.424571,0.286801,0.05560331,"ann__2013_04_12_06_22_01.(null)","You can't hypothesis what would happen when cells are placed in the isotonic solution. because that is the control",NA,"Yes"
"3153",2561,"T26","Text",5,0.1237664,0.2083766,0.0678454,0.02700732,"","Of ECF",NA,"Yes"
"3154",2561,"T26","Recording",6,0.1247944,0.2362434,30,30,"annot__2013_04_12_06_32_33.m4a","Annotation 40",23,"Yes"
"3155",2561,"T26","Recording",7,0.3530017,0.4944668,30,30,"annot__2013_04_12_06_39_21.m4a","Annotation 54",44,"Yes"
"3156",2561,"T26","Text",5,0.4825246,0.04156664,0.1901727,0.02700732,"","No need to put title on top",NA,"Yes"
"3157",2561,"T26","Text",6,0.5113075,0.7609004,0.4142681,0.02700732,"","Avoid saying experimental error. give biological reasons only.",NA,"Yes"
"3158",2561,"T26","Text",2,0.04615542,0.4460834,0.1161595,0.02700732,"","800 microlitres",NA,"Yes"
"3159",2561,"T26","Highlight",6,0.08007812,0.2171794,0.4183799,0.5588133,"annot__2013_04_12_06_33_18.png","Annotation",NA,"Yes"
"3160",2561,"T26","Recording",7,0.2728207,0.4908923,30,30,"annot__2013_04_12_06_39_02.m4a","Annotation 53",17,"Yes"
"3161",2561,"T26","Recording",7,0.4414062,0.1846769,30,30,"annot__2013_04_12_06_37_52.m4a","Annotation 49",26,"Yes"
"3162",2561,"T26","Recording",3,0.4110814,0.6618101,30,30,"annot__2013_04_12_06_29_30.m4a","Annotation 22",38,"Yes"
"3163",2561,"T26","Recording",2,0.08830181,0.3340824,30,30,"annot__2013_04_12_06_25_16.m4a","Annotation 12",25,"Yes"
"3164",2561,"T26","Highlight",2,0.1170847,0.2093721,0.2441406,0.2657044,"annot__2013_04_12_06_24_01.png","Annotation",NA,"Yes"
"3165",2561,"T26","Freehand",2,0.3370683,0.2451171,0.05910773,0.123916,"annot__2013_04_12_06_23_25.png","Annotation",NA,"Yes"
"3166",2561,"T26","Freehand",5,0.2995477,0.08644646,0.5288857,0.07148997,"annot__2013_04_12_06_26_17.png","Annotation",NA,"Yes"
"3167",2561,"T26","Text",2,0.3293585,0.2125494,0.05859375,0.02700732,"","Stock",NA,"Yes"
"3168",2561,"T26","Text",2,0.7527754,0.4484664,0.2240954,0.04130532,"ann__2013_04_12_06_24_33.(null)","Samples read by uv light at 540 nm",NA,"Yes"
"3169",2561,"T26","Text",2,0.4300987,0.12557,0.5427632,0.04130532,"","No need to include a section for the materials.  You incorporate the materials into the paragraph of methods ",NA,"Yes"
"3170",2562,"T03","Text",4,0.4828673,0.6353975,0.08086623,0.03600977,"","Good.",NA,"Yes"
"3171",2562,"T03","Recording",1,0.6356908,0.4310581,30,30,"annot__2013_04_05_04_47_55.m4a","Annotation 2",21,"Yes"
"3172",2562,"T03","Recording",4,0.7480811,0.3647948,30,30,"annot__2013_04_05_04_54_08.m4a","Annotation 9",20,"Yes"
"3173",2562,"T03","Recording",1,0.8508772,0.7509096,30,30,"annot__2013_04_05_04_49_37.m4a","Annotation 4",38,"Yes"
"3174",2562,"T03","Recording",2,0.7364309,0.6951067,30,30,"annot__2013_04_05_04_51_31.m4a","Annotation 6",12,"Yes"
"3175",2562,"T03","Recording",3,0.5082237,0.7711633,30,30,"annot__2013_04_05_04_52_10.m4a","Annotation 7",20,"Yes"
"3176",2562,"T03","Highlight",1,0.1323064,0.4360685,0.7532051,0.2950031,"annot__2013_04_05_04_49_36.png","Annotation",NA,"Yes"
"3177",2562,"T03","Recording",1,0.6356908,0.837227,30,30,"annot__2013_04_05_04_50_32.m4a","Annotation 5",14,"Yes"
"3178",2563,"T05","Recording",4,0.1073191,0.2096351,30,30,"annot__2013_03_29_01_42_20.m4a","Annotation 6",6,"Yes"
"3179",2563,"T05","Recording",3,0.2176535,0.7468038,30,30,"annot__2013_03_29_01_37_52.m4a","Annotation 5",18,"Yes"
"3180",2563,"T05","Recording",4,0.1306195,0.4341666,30,30,"annot__2013_03_29_01_42_49.m4a","Annotation 8",7,"Yes"
"3181",2563,"T05","Recording",1,0.04290024,0.5427943,30,30,"annot__2013_03_29_01_32_26.m4a","Annotation 2",89,"Yes"
"3182",2563,"T05","Recording",1,0.8316886,0.4374127,30,30,"annot__2013_03_29_01_32_10.m4a","Annotation 1",7,"Yes"
"3183",2563,"T05","Recording",5,0.1484375,0.1866651,30,30,"annot__2013_03_29_01_44_51.m4a","Annotation 11",18,"Yes"
"3184",2563,"T05","Recording",4,0.1326755,0.3203121,30,30,"annot__2013_03_29_01_42_28.m4a","Annotation 7",7,"Yes"
"3185",2563,"T05","Recording",2,0.3691064,0.640033,30,30,"annot__2013_03_29_01_34_59.m4a","Annotation 3",13,"Yes"
"3186",2563,"T05","Recording",4,0.145011,0.6496956,30,30,"annot__2013_03_29_01_43_45.m4a","Annotation 9",18,"Yes"
"3187",2563,"T05","Recording",4,0.1388432,0.8244488,30,30,"annot__2013_03_29_01_44_21.m4a","Annotation 10",2,"Yes"
"3188",2563,"T05","Recording",6,0.1881853,0.2049999,30,30,"annot__2013_03_29_01_45_12.m4a","Annotation 12",29,"Yes"
"3189",2565,"T23","Recording",1,0.1803043,0.6219628,30,30,"annot__2013_04_21_08_12_38.m4a","Annotation 5",41,"Yes"
"3190",2565,"T23","Recording",1,0.1669408,0.4225852,30,30,"annot__2013_04_21_08_12_09.m4a","Annotation 4",17,"Yes"
"3191",2565,"T23","Recording",5,0.4876645,0.3227606,30,30,"annot__2013_04_21_08_15_54.m4a","Annotation 7",17,"Yes"
"3192",2565,"T23","Recording",4,0.3941201,0.7214506,30,30,"annot__2013_04_21_08_14_34.m4a","Annotation 6",31,"Yes"
"3193",2565,"T23","Recording",5,0.6613898,0.6400966,30,30,"annot__2013_04_21_08_17_18.m4a","Annotation 9",29,"Yes"
"3194",2565,"T23","Recording",5,0.342722,0.4160947,30,30,"annot__2013_04_21_08_16_28.m4a","Annotation 8",19,"Yes"
"3195",2566,"T23","Recording",5,0.5663035,0.571784,30,30,"annot__2013_04_21_08_55_46.m4a","Annotation 9",56,"Yes"
"3196",2566,"T23","Recording",1,0.4686472,0.6092535,30,30,"annot__2013_04_21_08_50_04.m4a","Annotation 3",42,"Yes"
"3197",2566,"T23","Recording",1,0.8253496,0.7990991,30,30,"annot__2013_04_21_08_51_15.m4a","Annotation 4",15,"Yes"
"3198",2566,"T23","Recording",5,0.4953742,0.6956999,30,30,"annot__2013_04_21_08_57_26.m4a","Annotation 11",50,"Yes"
"3199",2566,"T23","Recording",4,0.1653989,0.7806284,30,30,"annot__2013_04_21_08_52_48.m4a","Annotation 7",32,"Yes"
"3200",2566,"T23","Recording",4,0.1839021,0.5987262,30,30,"annot__2013_04_21_08_53_28.m4a","Annotation 8",15,"Yes"
"3201",2567,"T05","Recording",2,0.2361568,0.7332347,30,30,"annot__2013_03_29_01_57_56.m4a","Annotation 3",10,"Yes"
"3202",2567,"T05","Recording",4,0.1381579,0.4113957,30,30,"annot__2013_03_29_02_00_07.m4a","Annotation 7",5,"Yes"
"3203",2567,"T05","Recording",1,0.1799616,0.4384719,30,30,"annot__2013_03_29_01_49_25.m4a","Annotation 1",14,"Yes"
"3204",2567,"T05","Text",1,0.7021656,0.6227571,0.2658991,0.09320175,"","It took me a moment or two to realise that you're referring to the brand name here.",NA,"Yes"
"3205",2567,"T05","Recording",3,0.0785362,0.7028507,30,30,"annot__2013_03_29_01_58_17.m4a","Annotation 4",27,"Yes"
"3206",2567,"T05","Recording",4,0.680921,0.3197826,30,30,"annot__2013_03_29_01_59_41.m4a","Annotation 6",5,"Yes"
"3207",2567,"T05","Recording",1,0.09703949,0.6280527,30,30,"annot__2013_03_29_01_53_42.m4a","Annotation 2",102,"Yes"
"3208",2567,"T05","Recording",4,0.171738,0.8027371,30,30,"annot__2013_03_29_02_01_34.m4a","Annotation 10",2,"Yes"
"3209",2567,"T05","Recording",4,0.1422698,0.514659,30,30,"annot__2013_03_29_02_00_24.m4a","Annotation 8",17,"Yes"
"3210",2567,"T05","Recording",4,0.1429551,0.6428114,30,30,"annot__2013_03_29_02_00_55.m4a","Annotation 9",29,"Yes"
"3211",2567,"T05","Recording",4,0.3567708,0.2144011,30,30,"annot__2013_03_29_01_59_24.m4a","Annotation 5",4,"Yes"
"3212",2567,"T05","Recording",5,0.1888706,0.2586846,30,30,"annot__2013_03_29_02_02_07.m4a","Annotation 11",13,"Yes"
"3213",2567,"T05","Highlight",1,0.7384869,0.5777449,0.1370614,0.05083732,"annot__2013_04_04_07_41_18.png","Annotation",NA,"Yes"
"3214",2567,"T05","Recording",6,0.5171327,0.1769335,30,30,"annot__2013_03_29_02_03_45.m4a","Annotation 13",9,"Yes"
"3215",2567,"T05","Recording",6,0.2553454,0.1970566,30,30,"annot__2013_03_29_02_02_27.m4a","Annotation 12",61,"Yes"
"3216",2568,"T23","Recording",4,0.3103413,0.7234364,30,30,"annot__2013_04_17_09_42_33.m4a","Annotation 12",41,"Yes"
"3217",2568,"T23","Recording",3,0.7939968,0.6284481,30,30,"annot__2013_04_17_09_37_07.m4a","Annotation 6",67,"Yes"
"3218",2568,"T23","Recording",2,0.865954,0.6855748,30,30,"annot__2013_04_17_09_35_22.m4a","Annotation 5",18,"Yes"
"3219",2568,"T23","Recording",4,0.1725946,0.8382176,30,30,"annot__2013_04_17_09_41_20.m4a","Annotation 11",62,"Yes"
"3220",2568,"T23","Recording",4,0.2347862,0.5661585,30,30,"annot__2013_04_17_09_43_22.m4a","Annotation 13",53,"Yes"
"3221",2568,"T23","Recording",1,0.07134046,0.6378495,30,30,"annot__2013_04_17_09_32_26.m4a","Annotation 3",78,"Yes"
"3222",2568,"T23","Recording",5,0.4588816,0.36208,30,30,"annot__2013_04_17_09_39_09.m4a","Annotation 7",9,"Yes"
"3223",2568,"T23","Recording",1,0.5596218,0.4162305,30,30,"annot__2013_04_17_09_34_13.m4a","Annotation 4",35,"Yes"
"3224",2569,"T23","Recording",5,0.4167352,0.3557254,30,30,"annot__2013_04_23_06_07_46.m4a","Annotation 9",20,"Yes"
"3225",2569,"T23","Recording",4,0.2789885,0.5256475,30,30,"annot__2013_04_23_06_05_48.m4a","Annotation 7",25,"Yes"
"3226",2569,"T23","Recording",1,0.2152549,0.5472955,30,30,"annot__2013_04_23_05_59_40.m4a","Annotation 1",20,"Yes"
"3227",2569,"T23","Recording",4,0.5904605,0.6499606,30,30,"annot__2013_04_23_06_06_27.m4a","Annotation 8",54,"Yes"
"3228",2569,"T23","Recording",4,0.4809827,0.4259587,30,30,"annot__2013_04_23_06_05_02.m4a","Annotation 6",12,"Yes"
"3229",2569,"T23","Recording",4,0.3411801,0.2261839,30,30,"annot__2013_04_23_06_04_07.m4a","Annotation 5",35,"Yes"
"3230",2569,"T23","Recording",2,0.3853824,0.6259998,30,30,"annot__2013_04_23_06_01_37.m4a","Annotation 3",21,"Yes"
"3231",2569,"T23","Recording",3,0.7554482,0.7468037,30,30,"annot__2013_04_23_06_02_45.m4a","Annotation 4",36,"Yes"
"3232",2570,"T05","Recording",4,0.8111294,0.6375158,30,30,"annot__2013_03_29_02_09_34.m4a","Annotation 7",21,"No login"
"3233",2570,"T05","Recording",4,0.6761239,0.4156321,30,30,"annot__2013_03_29_02_09_13.m4a","Annotation 6",9,"No login"
"3234",2570,"T05","Text",6,0.1507675,0.138276,0.7593201,0.09320175,"ann__2013_03_29_02_10_58.(null)","Make sure you get into the habit of using references... Even if it's just the background info. lecture notes or textbook.... It's will help strengthen the quality of your responses and your understanding of the underlying mechanisms. whic is essential knowledge for the exam.",NA,"No login"
"3235",2570,"T05","Recording",1,0.2361568,0.434765,30,30,"annot__2013_03_29_02_04_10.m4a","Annotation 1",15,"No login"
"3236",2570,"T05","Recording",4,0.4047423,0.324019,30,30,"annot__2013_03_29_02_09_02.m4a","Annotation 5",5,"No login"
"3237",2570,"T05","Recording",5,0.2491776,0.195138,30,30,"annot__2013_03_29_02_10_30.m4a","Annotation 9",17,"No login"
"3238",2570,"T05","Recording",4,0.2306744,0.8413946,30,30,"annot__2013_03_29_02_10_13.m4a","Annotation 8",2,"No login"
"3239",2570,"T05","Recording",2,0.249863,0.7136412,30,30,"annot__2013_03_29_02_07_53.m4a","Annotation 3",21,"No login"
"3240",2570,"T05","Recording",1,0.07990682,0.5523263,30,30,"annot__2013_03_29_02_04_41.m4a","Annotation 2",70,"No login"
"3241",2570,"T05","Recording",3,0.2286184,0.7515698,30,30,"annot__2013_03_29_02_08_18.m4a","Annotation 4",13,"No login"
"3242",2571,"T23","Recording",4,0.213199,0.705564,30,30,"annot__2013_04_21_09_08_14.m4a","Annotation 5",25,"Yes"
"3243",2571,"T23","Recording",1,0.3622533,0.6505588,30,30,"annot__2013_04_21_09_02_17.m4a","Annotation 1",112,"Yes"
"3244",2571,"T23","Recording",1,0.4450041,0.6994103,30,30,"annot__2013_04_21_09_04_39.m4a","Annotation 2",20,"Yes"
"3245",2571,"T23","Recording",4,0.2327303,0.5852225,30,30,"annot__2013_04_21_09_07_30.m4a","Annotation 4",21,"Yes"
"3246",2571,"T23","Recording",3,0.6562501,0.7694422,30,30,"annot__2013_04_21_09_05_29.m4a","Annotation 3",66,"Yes"
"3247",2572,"T17","Recording",6,0.06311677,0.4395927,30,30,"annot__2013_04_18_06_34_50.m4a","Annotation 10",11,"Yes"
"3248",2572,"T17","Recording",6,0.06311677,0.4395927,30,30,"annot__2013_04_18_06_34_50.m4a","Annotation 10",11,"Yes"
"3249",2572,"T17","Recording",1,0.08932976,0.4762027,30,30,"annot__2013_04_18_06_27_21.m4a","Annotation 1",38,"Yes"
"3250",2572,"T17","Recording",1,0.08932976,0.4762027,30,30,"annot__2013_04_18_06_27_21.m4a","Annotation 1",38,"Yes"
"3251",2572,"T17","Recording",7,0.1037212,0.5782689,30,30,"annot__2013_04_18_06_35_11.m4a","Annotation 11",94,"Yes"
"3252",2572,"T17","Recording",7,0.1037212,0.5782689,30,30,"annot__2013_04_18_06_35_11.m4a","Annotation 11",94,"Yes"
"3253",2572,"T17","Recording",5,0.1006373,0.571784,30,30,"annot__2013_04_18_06_33_23.m4a","Annotation 8",30,"Yes"
"3254",2572,"T17","Recording",5,0.1006373,0.571784,30,30,"annot__2013_04_18_06_33_23.m4a","Annotation 8",30,"Yes"
"3255",2572,"T17","Recording",4,0.06414473,0.6177902,30,30,"annot__2013_04_18_06_31_05.m4a","Annotation 6",61,"Yes"
"3256",2572,"T17","Recording",4,0.06414473,0.6177902,30,30,"annot__2013_04_18_06_31_05.m4a","Annotation 6",61,"Yes"
"3257",2572,"T17","Recording",2,0.4398643,0.19706,30,30,"annot__2013_04_18_06_28_21.m4a","Annotation 3",19,"Yes"
"3258",2572,"T17","Recording",2,0.4398643,0.19706,30,30,"annot__2013_04_18_06_28_21.m4a","Annotation 3",19,"Yes"
"3259",2572,"T17","Recording",5,0.1047492,0.3207747,30,30,"annot__2013_04_18_06_32_40.m4a","Annotation 7",28,"Yes"
"3260",2572,"T17","Recording",5,0.1047492,0.3207747,30,30,"annot__2013_04_18_06_32_40.m4a","Annotation 7",28,"Yes"
"3261",2572,"T17","Recording",1,0.2080592,0.4972525,30,30,"annot__2013_04_18_06_28_02.m4a","Annotation 2",5,"Yes"
"3262",2572,"T17","Recording",1,0.2080592,0.4972525,30,30,"annot__2013_04_18_06_28_02.m4a","Annotation 2",5,"Yes"
"3263",2572,"T17","Recording",3,0.3396381,0.8361662,30,30,"annot__2013_04_18_06_30_04.m4a","Annotation 5",28,"Yes"
"3264",2572,"T17","Recording",3,0.3396381,0.8361662,30,30,"annot__2013_04_18_06_30_04.m4a","Annotation 5",28,"Yes"
"3265",2572,"T17","Recording",5,0.09549753,0.6988773,30,30,"annot__2013_04_18_06_34_02.m4a","Annotation 9",13,"Yes"
"3266",2572,"T17","Recording",5,0.09549753,0.6988773,30,30,"annot__2013_04_18_06_34_02.m4a","Annotation 9",13,"Yes"
"3267",2572,"T17","Recording",2,0.4270148,0.2610038,30,30,"annot__2013_04_18_06_29_09.m4a","Annotation 4",10,"Yes"
"3268",2572,"T17","Recording",2,0.4270148,0.2610038,30,30,"annot__2013_04_18_06_29_09.m4a","Annotation 4",10,"Yes"
"3269",2573,"T02","Text",1,0.3869243,0.4273512,0.05653783,0.02700732,"","Great",NA,"Yes"
"3270",2573,"T02","Freehand",1,0.3941201,0.4376775,0.5268298,0.1636326,"annot__2013_04_11_01_29_08.png","Annotation",NA,"Yes"
"3271",2573,"T02","Text",1,0.9065585,0.5822461,0.08120888,0.0984973,"","It's micro litre not mili molar! ",NA,"Yes"
"3272",2573,"T02","Text",5,0.5616776,0.4248323,0.4142681,0.04130532,"","Great . just be clear to cite where you are obtaining your data from ( I.e see figure 1 or table 1 etc) ",NA,"Yes"
"3273",2573,"T02","Text",4,0.3977179,0.7571956,0.5910773,0.05560331,"","Good . remember to stipulate what kind of graph this is I.e. a comparative analysis of..... .  ",NA,"Yes"
"3274",2573,"T02","Text",5,0.4393503,0.2341924,0.181949,0.02700732,"","Reference your results ? ",NA,"Yes"
"3275",2573,"T02","Recording",5,0.4953742,0.8720419,30,30,"annot__2013_04_11_01_51_39.m4a","Annotation 20",61,"Yes"
"3276",2573,"T02","Text",5,0.4063528,0.7223101,0.4471628,0.04130532,"","You should specifically state what would happen to the readings if this occurred not just that it would change .",NA,"Yes"
"3277",2573,"T02","Text",5,0.6264392,0.5705925,0.3248355,0.02700732,"","Great. also remember to reference your results ",NA,"Yes"
"3278",2573,"T02","Recording",3,0.4347245,0.7015267,30,30,"annot__2013_04_11_01_34_16.m4a","Annotation 6",44,"Yes"
"3279",2573,"T02","Recording",1,0.4722451,0.6592965,30,30,"annot__2013_04_11_01_29_54.m4a","Annotation 4",131,"Yes"
"3280",2573,"T02","Text",4,0.6917146,0.3528801,0.130551,0.04130532,"","Title not required",NA,"Yes"
"3281",2573,"T02","Text",1,0.5884047,0.8908446,0.208676,0.02700732,"","You also then made figures ! ",NA,"Yes"
