"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"760",8897,"T13","Text",7,0.03032484,0.3618133,0.1243832,0.06990131,"ann__2013_10_03_09_34_43.(null)","I do not see any reference that you used to comment here",NA,"Yes"
"761",8897,"T13","Text",6,0.3705798,0.1371292,0.4810855,0.03777328,"ann__2013_10_03_09_26_25.(null)","Stay true to your hypothesis and experiment - we did not increase the stimulus from 0 to 1V - we decreased it from 1V to 0",NA,"Yes"
"762",8897,"T13","Text",5,0.5066817,0.2611997,0.1264391,0.02700732,"","1000+299=1299",NA,"Yes"
"763",8897,"T13","Text",7,0.2260485,0.6517448,0.4348273,0.02700732,"","You need to learn how to list references and cite them in the text",NA,"Yes"
"764",8898,"T06","Text",5,0.1444285,0.2381642,0.2127878,0.06990131,"ann__2013_10_16_11_37_23.(null)","Independent variables?.  Dependent variables?.  Overall observation?.  Experiment 1 data relevance?",NA,"Yes"
"765",8898,"T06","Text",3,0.160259,0.5085038,0.1932566,0.02700732,"","... What analysis and how?",NA,"Yes"
"766",8898,"T06","Text",1,0.6526521,0.2958891,0.1398026,0.02700732,"","Control? Species?",NA,"Yes"
"767",8898,"T06","Text",7,0.4352385,0.335203,0.3412829,0.02700732,"","Great - suggests you understand the biology well.",NA,"Yes"
"768",8898,"T06","Text",7,0.4018297,0.6676314,0.1326069,0.02700732,"","In text reference?",NA,"Yes"
"769",8898,"T06","Text",2,0.1269532,0.8106766,0.4481908,0.05084864,"ann__2013_10_16_11_29_51.(null)","Always important for the legend to ensure the figure stands alone. Missing info: replicates? Mean value? Tissue from what animal? Needs to be more than x vs. y.",NA,"Yes"
"770",8900,"T10","Text",2,0.4249589,0.58112,0.09662829,0.02700732,"","axis lables?",NA,"Yes"
"771",8900,"T10","Text",1,0.575144,0.3852515,0.09457237,0.02700732,"ann__2013_09_30_04_00_07.(null)","B.marinus?",NA,"Yes"
"772",8900,"T10","Freehand",3,0.3627673,0.435028,0.04934211,0.03971665,"annot__2013_09_30_04_01_32.png","Annotation",NA,"Yes"
"773",8900,"T10","Text",3,0.5314556,0.3242186,0.05653783,0.02700732,"ann__2013_09_30_04_00_56.(null)","Good",NA,"Yes"
"774",8900,"T10","Text",5,0.1603619,0.6881539,0.6260279,0.02700732,"ann__2013_09_30_04_16_41.(null)","Explanation of biological mechanism needed in-depth detail to completely explain the process",NA,"Yes"
"775",8900,"T10","Text",2,0.3757196,0.8023418,0.104852,0.02700732,"ann__2013_09_30_04_00_46.(null)","missing units",NA,"Yes"
"776",8900,"T10","Text",1,0.4204358,0.3896204,0.1120477,0.02700732,"ann__2013_09_30_04_00_07.(null)","Sciatic nerve?",NA,"Yes"
"777",8900,"T10","Text",3,0.5740132,0.4854681,0.2518503,0.02700732,"","what was the parameter measured?",NA,"Yes"
"778",8900,"T10","Text",6,0.1742394,0.3891526,0.6969572,0.06990131,"ann__2013_09_30_04_14_47.(null)","An increase in muscle mass increases the number of action and myosin filaments added to the existing muscle fibres ( the number of fibres themselves DO NOT increase ie. the number of motor units DOES NOT change) and thus an increase in the size of individual muscle fibres=increase in cross sectional area of the muscle= greater contractile force produced.",NA,"Yes"
"779",8900,"T10","Text",3,0.3622532,0.4711701,0.05962171,0.02700732,"","units?",NA,"Yes"
"780",8900,"T10","Text",5,0.160259,0.7016574,0.2066201,0.02700732,"","Define what motor units are. ",NA,"Yes"
"781",8900,"T10","Freehand",3,0.4023438,0.4942058,0.007195724,0.005560332,"annot__2013_09_30_04_01_36.png","Annotation",NA,"Yes"
"782",8900,"T10","Text",5,0.4676192,0.1817664,0.06476151,0.02700732,"","figure?",NA,"Yes"
"783",8900,"T10","Freehand",2,0.4270148,0.5902548,0.5669202,0.2966834,"annot__2013_09_30_04_00_37.png","Annotation",NA,"Yes"
"784",8900,"T10","Text",6,0.5107936,0.6576371,0.1233553,0.02700732,"","intext citations?",NA,"Yes"
"785",8900,"T10","Text",6,0.1998355,0.285492,0.5777138,0.02700732,"","No mention of overlapping between actin and myosin filaments to form cross-bridges?",NA,"Yes"
"786",8900,"T10","Text",2,0.8808594,0.7936041,0.02878289,0.02700732,"","?",NA,"Yes"
"787",8900,"T10","Text",2,0.4877673,0.8063135,0.09457237,0.02700732,"ann__2013_09_30_04_00_44.(null)","Constants?",NA,"Yes"
"788",8900,"T10","Text",5,0.2760074,0.8223962,0.4913651,0.02700732,"ann__2013_09_30_04_17_28.(null)","Size of muscle- number/size of possible motor units. cross sectional area",NA,"Yes"
"789",8900,"T10","Text",6,0.3292558,0.2608678,0.6260279,0.02700732,"ann__2013_09_30_04_15_48.(null)","Explanation of biological mechanism needed in-depth detail to completely explain the process",NA,"Yes"
"790",8900,"T10","Text",3,0.3612253,0.7015267,0.06476151,0.02700732,"","figure?",NA,"Yes"
"791",8900,"T10","Text",5,0.5150083,0.4450879,0.05653783,0.02700732,"ann__2013_09_30_04_11_06.(null)","Good",NA,"Yes"
"792",8900,"T10","Text",6,0.4230058,0.337521,0.2189556,0.02700732,"ann__2013_09_30_04_14_46.(null)","explain what muscle atrophy is",NA,"Yes"
"793",8900,"T10","Text",3,0.366982,0.9104365,0.3053043,0.02700732,"ann__2013_09_30_04_10_22.(null)","What does the blue and red line represents?",NA,"Yes"
"794",8901,"T14","Text",7,0.1700247,0.3455294,0.4718339,0.02700732,"","Good answer. You could discuss how this relates to sarcomere length.",NA,"Yes"
"795",8901,"T14","Text",3,0.2085732,0.4810993,0.2765214,0.02700732,"","Great methods! What was your control?",NA,"Yes"
"796",8901,"T14","Text",7,0.1721834,0.485332,0.6486431,0.04130532,"ann__2013_10_03_10_13_31.(null)","Muscle mass is increased by the addition of more actin/myosin filaments to individual fibres. This .  increases the size of each fibre. but does not increase the overall number of fibres.",NA,"Yes"
"797",8901,"T14","Text",8,0.183491,0.2991261,0.1469984,0.02700732,"ann__2013_10_03_10_11_51.(null)","Great reference list!",NA,"Yes"
"798",8901,"T14","Text",6,0.4423657,0.5236597,0.1658443,0.03600977,"ann__2013_10_03_10_12_01.(null)","Good summary.",NA,"Yes"
"799",8901,"T14","Text",6,0.1926398,0.3978902,0.3752056,0.02700732,"","Well done! As per hypothesis. include the sciatic nerve.",NA,"Yes"
"800",8901,"T14","Text",3,0.213199,0.3214383,0.3196957,0.02700732,"","You could mention the sciatic nerve somehow.",NA,"Yes"
"801",8901,"T14","Text",3,0.2138158,0.3023745,0.3196957,0.02700732,"ann__2013_10_03_09_38_37.(null)","Good hypothesis. both testable and falsifiable.",NA,"Yes"
"802",8901,"T14","Text",5,0.1705386,0.2766892,0.1994243,0.02700732,"","Well summarised. great job.",NA,"Yes"
"803",8902,"T10","Text",6,0.7005551,0.5853529,0.05653783,0.02700732,"ann__2013_09_30_03_55_06.(null)","Good",NA,"Yes"
"804",8902,"T10","Text",3,0.5376234,0.9271174,0.3053043,0.02700732,"ann__2013_09_30_03_50_22.(null)","What does the blue and red line represents?",NA,"Yes"
"805",8902,"T10","Text",5,0.5417352,0.6186497,0.05653783,0.02700732,"ann__2013_09_30_03_56_03.(null)","Good",NA,"Yes"
"806",8902,"T10","Text",5,0.5946752,0.4280098,0.05653783,0.02700732,"ann__2013_09_30_03_53_45.(null)","Good",NA,"Yes"
"807",8902,"T10","Text",6,0.8429277,0.4598483,0.05653783,0.02700732,"ann__2013_09_30_03_55_43.(null)","Good",NA,"Yes"
"808",8902,"T10","Text",6,0.9051193,0.1496612,0.05653783,0.02700732,"ann__2013_09_30_03_55_57.(null)","Good",NA,"Yes"
"809",8902,"T10","Text",5,0.8943257,0.771956,0.05653783,0.02700732,"ann__2013_09_30_03_56_32.(null)","Good",NA,"Yes"
"810",8902,"T10","Text",1,0.4630962,0.3781025,0.05653783,0.02700732,"ann__2013_09_30_03_48_51.(null)","Good",NA,"Yes"
"811",8902,"T10","Text",6,0.6990132,0.285095,0.05653783,0.02700732,"ann__2013_09_30_03_55_15.(null)","Good",NA,"Yes"
"812",8902,"T10","Text",3,0.7745683,0.3107149,0.05653783,0.02700732,"ann__2013_09_30_03_49_26.(null)","Good",NA,"Yes"
"813",8902,"T10","Text",2,0.4769737,0.7936041,0.09457237,0.02700732,"ann__2013_09_30_03_49_08.(null)","Constants?",NA,"Yes"
"814",8903,"T02","Text",3,0.5370066,0.4084095,0.05653783,0.02469791,"","Good",NA,"Yes"
"815",8903,"T02","Text",1,0.8315173,0.463449,0.05653783,0.02469791,"","Good",NA,"Yes"
"816",8903,"T02","Recording",4,0.4439762,0.1896626,30,30,"annot__2013_10_14_11_58_07.m4a","Annotation 6",18,"Yes"
"817",8903,"T02","Text",2,0.3154811,0.8857582,0.05653783,0.02469791,"","Good",NA,"Yes"
"818",8903,"T02","Text",3,0.8947368,0.7461898,0.0390625,0.02469791,"","Ok",NA,"Yes"
"819",8903,"T02","Text",4,0.8489926,0.8314452,0.05653783,0.02469791,"","Good",NA,"Yes"
"820",8903,"T02","Text",3,0.8942229,0.5754836,0.0390625,0.02469791,"","Ok",NA,"Yes"
"821",8903,"T02","Text",4,0.8618421,0.350199,0.05653783,0.02469791,"","Good",NA,"Yes"
"822",8903,"T02","Text",4,0.86544,0.600447,0.05653783,0.02469791,"","Good",NA,"Yes"
"823",8903,"T02","Text",4,0.8875411,0.1878466,0.05653783,0.02469791,"","Good",NA,"Yes"
"824",8904,"T01","Recording",7,0.3817845,0.7347526,30,30,"annot__2013_09_25_11_47_34.m4a","Annotation 19",40,"Yes"
"825",8904,"T01","Highlight",7,0.2250206,0.05480346,0.1547081,0.04368832,"annot__2013_09_25_11_38_51.png","Annotation",NA,"Yes"
"826",8904,"T01","Freehand",7,0.06722862,0.03653377,0.25956,0.930164,"annot__2013_09_25_11_42_23.png","Annotation",NA,"Yes"
"827",8904,"T01","Text",5,0.7934828,0.2739091,0.09971217,0.02700732,"","miliNewtons",NA,"Yes"
"828",8904,"T01","Text",3,0.394634,0.368304,0.4214638,0.04130532,"","You stimulated the nerve to cause a contraction in the muscle..  Mention what nerve you used ",NA,"Yes"
"829",8904,"T01","Text",7,0.166324,0.9273185,0.8131168,0.05560331,"ann__2013_09_25_11_42_26.(null)","Increasing the muscle mass does not increase the number of muscle fibres and therefore the motor units in this case. it actually increases the number of actin and myosin in each fibre therefore increasing the muscle size and increasing the force it is able to produce.",NA,"Yes"
"830",8904,"T01","Recording",7,0.3108553,0.03851963,30,30,"annot__2013_09_25_11_40_15.m4a","Annotation 14",44,"Yes"
"831",8904,"T01","Text",3,0.2014803,0.08472718,0.3464227,0.02700732,"ann__2013_09_25_11_23_39.(null)","Include units behind each variable in figure legend ",NA,"Yes"
"832",8904,"T01","Text",4,0.343236,0.0744663,0.3443668,0.02700732,"","Include what is the red and blue graph is showing ",NA,"Yes"
"833",8904,"T01","Freehand",5,0.7384869,0.2167171,0.0416324,0.07705031,"annot__2013_09_25_11_28_30.png","Annotation",NA,"Yes"
"834",8904,"T01","Highlight",3,0.3807566,0.4000773,0.1027961,0.03733366,"annot__2013_09_25_11_25_20.png","Annotation",NA,"Yes"
"835",8904,"T01","Recording",9,0.2157689,0.3186524,30,30,"annot__2013_09_25_11_48_27.m4a","Annotation 20",12,"Yes"
"836",8904,"T01","Highlight",5,0.6989104,0.1881211,0.1146176,0.03574499,"annot__2013_09_25_11_28_27.png","Annotation",NA,"Yes"
"837",8905,"T15","Text",7,0.6747533,0.4340975,0.104852,0.02700732,"","Replicates??",NA,"Yes"
"838",8905,"T15","Text",8,0.5986843,0.4742765,0.3690378,0.02700732,"","What is happening at level of actin and myosin levels?",NA,"Yes"
"839",8905,"T15","Text",9,0.4871505,0.2348502,0.1603618,0.02700732,"","Incomplete reference ",NA,"Yes"
"840",8905,"T15","Text",1,0.6351768,0.3876345,0.1202714,0.02700732,"","Species name. ",NA,"Yes"
"841",8905,"T15","Text",5,0.7924548,0.09081529,0.1233553,0.02700732,"","Color codes???",NA,"Yes"
"842",8905,"T15","Text",4,0.6002262,0.4871223,0.1942845,0.02700732,"","Which data you plotted???",NA,"Yes"
"843",8905,"T15","Text",8,0.6099918,0.5977953,0.2621299,0.02700732,"","Explain in terms of actin and myosin .",NA,"Yes"
"844",8905,"T15","Text",8,0.6798931,0.349169,0.1757812,0.02700732,"","Please include values??",NA,"Yes"
"845",8905,"T15","Text",9,0.5123355,0.2856875,0.2826892,0.02700732,"","No text citation means invalid reference..",NA,"Yes"
"846",8905,"T15","Text",2,0.6999384,0.89369,0.1593339,0.02700732,"","Number of replicates.",NA,"Yes"
"847",8905,"T15","Text",8,0.3212377,0.04891121,0.6363076,0.02700732,"ann__2013_10_05_04_14_44.(null)","Most important reasons . size of muscle. cross sectional area of muscle. number of motor units.",NA,"Yes"
"848",8906,"T16","Text",6,0.7323191,0.483281,0.05653783,0.02700732,"","Good",NA,"Yes"
"849",8906,"T16","Text",3,0.6613899,0.6137529,0.09148849,0.02700732,"","replicates?",NA,"Yes"
"850",8906,"T16","Text",6,0.08326481,0.7660635,0.09868421,0.02700732,"","Not relevant",NA,"Yes"
"851",8906,"T16","Freehand",3,0.6670436,0.5974691,0.06630345,0.02422716,"annot__2013_10_05_07_51_10.png","Annotation",NA,"Yes"
"852",8906,"T16","Text",2,0.7010692,0.8619168,0.1634457,0.02700732,"ann__2013_10_05_06_28_37.(null)","Number of replicates?",NA,"Yes"
"853",8906,"T16","Freehand",3,0.1391858,0.4953973,0.7200863,0.02065266,"annot__2013_10_05_07_50_52.png","Annotation",NA,"Yes"
"854",8906,"T16","Text",2,0.1141036,0.8813779,0.7987254,0.04130532,"ann__2013_10_05_06_28_33.(null)","Figure legend should include a short description of the figure including the specific dependent and independent variables used.",NA,"Yes"
"855",8906,"T16","Text",7,0.1629318,0.7434903,0.78125,0.06990131,"ann__2013_10_05_08_00_38.(null)","Muscle atrophy is the degrading of contractile fibres. not a reduction in the number of fibres. When muscles get larger. more actin and myosin filaments are added to existing fibres - the number of fibres do not increase (e.g.increasing muscle mass does not increase the number of available motor units). Therefore. increasing muscle mass will increase the cross sectional area of the muscle and a greater force will be produced.",NA,"Yes"
"856",8906,"T16","Text",6,0.1690995,0.8899797,0.5838816,0.05560331,"ann__2013_10_05_08_00_02.(null)","1) Define motor units.  2) Link the biological processes of the stimulated nerve to the contraction of the muscle.  3) Explain recruitment of motor units",NA,"Yes"
"857",8906,"T16","Text",3,0.3597862,0.4123896,0.5633224,0.04130532,"ann__2013_10_05_07_50_31.(null)","Remember that the nerve was stimulated to produce/generate a muscle contraction. not muscle itself",NA,"Yes"
"858",8906,"T16","Freehand",6,0.1772204,0.7652692,0.6589227,0.01826966,"annot__2013_10_05_07_59_31.png","Annotation",NA,"Yes"
"859",8907,"T04","Text",7,0.2868695,0.82438,0.5263157,0.03600977,"","Over all great work and a major improvement. Nicely done",NA,"Yes"
"860",8907,"T04","Text",7,0.7409539,0.2561671,0.2302631,0.07413775,"","One more ref is needed to support the tetanus part",NA,"Yes"
"861",8907,"T04","Text",7,0.3012609,0.3795536,0.6524122,0.05507376,"","Need to go into a bit more detail here. define what muscle atrophy is and what part of the muscle is affected etc.",NA,"Yes"
"862",8907,"T04","Text",7,0.2224507,0.2747016,0.3179824,0.03600977,"","Refer back to your results as well.",NA,"Yes"
"863",8907,"T04","Text",3,0.5500275,0.2077165,0.3056469,0.1122657,"","Same as above no references or statements just what the hypothesis was. references and reasons why all fall under the discussion ",NA,"Yes"
"864",8907,"T04","Text",1,0.4211897,0.2864895,0.3645833,0.07413775,"","The second part of your hypothesis will suffice. you don't need references in this section ",NA,"Yes"
"865",8907,"T04","Text",5,0.2361569,0.2719235,0.5359101,0.03600977,""," Your speculation? Possible that the muscle is fatigued etc.",NA,"Yes"
"866",8907,"T04","Highlight",1,0.1196546,0.325147,0.7675438,0.06354665,"annot__2013_09_23_01_39_14.png","Annotation",NA,"Yes"
"867",8908,"T02","Text",3,0.1648849,0.595351,0.4577851,0.03600977,"","Number of replicates . did you graph the results ? ",NA,"Yes"
"868",8908,"T02","Freehand",3,0.1086897,0.480967,0.7894737,0.09637905,"annot__2013_10_08_10_26_28.png","Annotation",NA,"Yes"
"869",8908,"T02","Text",2,0.3211349,0.7904267,0.2741228,0.03600977,"","Passive tension was 200mN ",NA,"Yes"
"870",8908,"T02","Text",3,0.6047721,0.3548584,0.1631031,0.03600977,"","Gastrocnemius ",NA,"Yes"
"871",8908,"T02","Text",3,0.1299342,0.6340085,0.8168859,0.05507376,"","Negative control is the 200mN passive tension used from previous experiment one while the positive control is the maximum / minimum passive tension applied . ",NA,"Yes"
"872",8908,"T02","Text",7,0.2341009,0.4452184,0.7373903,0.05507376,"","Atrophy does not decrease the number of muscle fibres merely the size of the fibre itself . ",NA,"Yes"
"873",8908,"T02","Text",6,0.1648849,0.8621781,0.8114035,0.09320175,"","You had varying peak contractile lengths strengths at different stimulus voltages . - this can be due to 1. Different number of muscle fibres between muscle ( varying maximum strengths) and 2. Differing number of innervating alpha motor nuerons ( greater innervation - smaller voltage stimulus required . ",NA,"Yes"
"874",8908,"T02","Text",6,0.4479166,0.4125856,0.1466557,0.03600977,"","Good- units? ",NA,"Yes"
"875",8908,"T02","Text",7,0.8967928,0.575489,0.05208333,0.03600977,"","Ok",NA,"Yes"
"876",8908,"T02","Freehand",4,0.1756551,0.280264,0.01870155,0.07205264,"annot__2013_10_10_02_53_26.png","Annotation",NA,"Yes"
"877",8908,"T02","Text",6,0.7796053,0.7403803,0.07538377,0.03600977,"","Good",NA,"Yes"
"878",8908,"T02","Text",7,0.8042763,0.2148618,0.07538377,0.03600977,"","Good",NA,"Yes"
"879",8908,"T02","Text",7,0.5699013,0.293236,0.3714364,0.05507376,"","Good- use your results to support these statements ? ",NA,"Yes"
"880",8908,"T02","Text",4,0.1371796,0.3451676,0.131579,0.02700732,"","Contractile force ",NA,"Yes"
"881",8908,"T02","Text",6,0.770011,0.6212304,0.05208333,0.03600977,"","Ok",NA,"Yes"
"882",8908,"T02","Text",5,0.8707511,0.3217017,0.05208333,0.03600977,"","Ok",NA,"Yes"
"883",8909,"T09","Text",4,0.4799548,0.2591487,0.2384868,0.02700732,"","Which tables/figures show these?",NA,"Yes"
"884",8909,"T09","Freehand",3,0.2815584,0.09703925,0.007195724,0.005560332,"annot__2013_09_25_05_29_26.png","Annotation",NA,"Yes"
"885",8909,"T09","Text",2,0.6013569,0.8210086,0.1171875,0.02700732,"ann__2013_09_16_01_41_10.(null)","CBT3 awarded",NA,"Yes"
"886",8909,"T09","Freehand",2,0.6428865,0.7113906,0.08532073,0.09055397,"annot__2013_09_16_01_41_08.png","Annotation",NA,"Yes"
"887",8909,"T09","Text",4,0.1510074,0.2956881,0.8357319,0.04130532,"","This really hides your findings. You want to illustrate how the data changed so avoid lumping such a great number of treatment outcomes under one broad value of measure",NA,"Yes"
"888",8909,"T09","Text",5,0.8731497,0.6301675,0.05859375,0.02700732,"","Refs?",NA,"Yes"
"889",8909,"T09","Text",5,0.2111431,0.8382827,0.7411596,0.05560331,"","Again. there is a general tendency of underdeveloped ideas that would be enhanced by reading into the relevant concepts from lectures and textbook. Cross sectional area? Number. size and types of fibres? How do these impact on the two parameters in the comp analysis?",NA,"Yes"
