"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"612",3701,"T05","Recording",2,0.6110197,0.8253773,30,30,"annot__2013_05_04_01_58_54.m4a","Annotation 1",10,"Yes"
"613",3702,"T01","Highlight",3,0.2193668,0.6149444,0.6321957,0.1294763,"annot__2013_04_30_01_18_23.png","Annotation",NA,"Yes"
"614",3702,"T01","Recording",4,0.6855469,0.7289968,30,30,"annot__2013_04_30_01_21_24.m4a","Annotation 27",23,"Yes"
"615",3702,"T01","Freehand",1,0.4331826,0.3582442,0.2287212,0.06950414,"annot__2013_04_30_01_03_22.png","Annotation",NA,"Yes"
"616",3702,"T01","Highlight",4,0.394634,0.66267,0.3613282,0.1016746,"annot__2013_04_30_01_22_39.png","Annotation",NA,"Yes"
"617",3702,"T01","Freehand",3,0.03279193,0.4652126,0.1793791,0.2688817,"annot__2013_04_30_01_13_02.png","Annotation",NA,"Yes"
"618",3702,"T01","Freehand",2,0.1232525,0.6482412,0.8429276,0.1628383,"annot__2013_04_30_01_06_22.png","Annotation",NA,"Yes"
"619",3702,"T01","Text",3,0.4748149,0.4096093,0.06167763,0.02700732,"","Delete",NA,"Yes"
"620",3702,"T01","Recording",4,0.8870272,0.6023006,30,30,"annot__2013_04_30_01_22_48.m4a","Annotation 30",24,"Yes"
"621",3702,"T01","Recording",3,0.8227797,0.1427134,30,30,"annot__2013_04_30_01_19_12.m4a","Annotation 24",24,"Yes"
"622",3702,"T01","Highlight",3,0.1175987,0.4548863,0.7339638,0.03852515,"annot__2013_04_30_01_12_58.png","Annotation",NA,"Yes"
"623",3702,"T01","Recording",3,0.8047903,0.6308311,30,30,"annot__2013_04_30_01_16_05.m4a","Annotation 19",119,"Yes"
"624",3702,"T01","Freehand",3,0.4336965,0.3917368,0.04471628,0.04329115,"annot__2013_04_30_01_18_28.png","Annotation",NA,"Yes"
"625",3702,"T01","Freehand",2,0.2769326,0.7749373,0.007195724,0.005560332,"annot__2013_04_30_01_05_03.png","Annotation",NA,"Yes"
"626",3702,"T01","Recording",8,0.551398,0.1891109,30,30,"annot__2013_04_30_02_56_57.m4a","Annotation 68",65,"Yes"
"627",3702,"T01","Highlight",4,0.1268503,0.6324853,0.8018092,0.07347581,"annot__2013_04_30_01_20_50.png","Annotation",NA,"Yes"
"628",3702,"T01","Recording",8,0.4110814,0.1930826,30,30,"annot__2013_04_30_02_55_28.m4a","Annotation 66",75,"Yes"
"629",3702,"T01","Highlight",3,0.3082854,0.370687,0.2117599,0.03773082,"annot__2013_04_30_01_18_25.png","Annotation",NA,"Yes"
"630",3702,"T01","Text",2,0.681949,0.8134624,0.286801,0.02700732,"","Sentence in green goes to the discussion",NA,"Yes"
"631",3702,"T01","Highlight",8,0.1576891,0.1116634,0.7529811,0.05639765,"annot__2013_04_30_01_52_26.png","Annotation",NA,"Yes"
"632",3702,"T01","Text",1,0.499486,0.3804855,0.07709704,0.02700732,"","Plateau?",NA,"Yes"
"633",3702,"T01","Recording",7,0.1145148,0.4968498,30,30,"annot__2013_04_30_01_41_39.m4a","Annotation 57",23,"Yes"
"634",3702,"T01","Highlight",7,0.09395558,0.4670623,0.833676,0.4297342,"annot__2013_04_30_01_46_25.png","Annotation",NA,"Yes"
"635",3702,"T01","Highlight",4,0.1294202,0.6090525,0.8054071,0.04726282,"annot__2013_04_30_01_22_47.png","Annotation",NA,"Yes"
"636",3702,"T01","Text",3,0.2296463,0.7150304,0.2888569,0.02700732,"","It's an organ bath. It's made out of plastic",NA,"Yes"
"637",3702,"T01","Freehand",2,0.4789268,0.755079,0.05910776,0.02859599,"annot__2013_04_30_01_05_07.png","Annotation",NA,"Yes"
"638",3702,"T01","Recording",7,0.344778,0.8384131,30,30,"annot__2013_04_30_01_58_50.m4a","Annotation 69",114,"Yes"
"639",3702,"T01","Highlight",2,0.4357525,0.6895465,0.339227,0.03733366,"annot__2013_04_30_01_09_11.png","Annotation",NA,"Yes"
"640",3702,"T01","Text",2,0.2841282,0.7677883,0.2014803,0.02700732,"","Don't change the formatting",NA,"Yes"
"641",3702,"T01","Recording",7,0.9116982,0.2335284,30,30,"annot__2013_04_30_01_28_40.m4a","Annotation 34",36,"Yes"
"642",3702,"T01","Highlight",2,0.1217105,0.6756456,0.7858759,0.04845432,"annot__2013_04_30_01_09_05.png","Annotation",NA,"Yes"
"643",3702,"T01","Highlight",7,0.1674548,0.4337003,0.7462993,0.06195798,"annot__2013_04_30_01_40_07.png","Annotation",NA,"Yes"
"644",3702,"T01","Highlight",7,0.1643709,0.2148616,0.7406456,0.04924865,"annot__2013_04_30_01_26_33.png","Annotation",NA,"Yes"
"645",3702,"T01","Recording",7,0.1217105,0.7581854,30,30,"annot__2013_04_30_01_46_26.m4a","Annotation 60",56,"Yes"
"646",3703,"T02","Text",6,0.553968,0.6755096,0.07709704,0.02700732,"","Ok good",NA,"Yes"
"647",3703,"T02","Recording",7,0.5159334,0.2093012,30,30,"annot__2013_05_09_01_55_28.m4a","Annotation 20",18,"Yes"
"648",3703,"T02","Text",5,0.2548314,0.3863072,0.5129523,0.02700732,"","Units! In response to a set voltage of 1V under exposure to anaesthetic etc . ",NA,"Yes"
"649",3703,"T02","Recording",6,0.4326686,0.8252414,30,30,"annot__2013_05_09_01_52_40.m4a","Annotation 15",26,"Yes"
"650",3703,"T02","Recording",4,0.5092517,0.2686808,30,30,"annot__2013_05_09_01_43_49.m4a","Annotation 8",26,"Yes"
"651",3703,"T02","Text",2,0.2219366,0.6855748,0.6116365,0.02700732,"","Please make sure to I clued units and the fact you have done an average of three replicates ",NA,"Yes"
"652",3703,"T02","Recording",8,0.4306127,0.2907856,30,30,"annot__2013_05_09_01_55_57.m4a","Annotation 22",36,"Yes"
"653",3703,"T02","Text",6,0.7770354,0.2318746,0.0390625,0.02700732,"","Ok",NA,"Yes"
"654",3703,"T02","Text",5,0.525185,0.7310477,0.0390625,0.02700732,"","Ok",NA,"Yes"
"655",3703,"T02","Recording",3,0.4830387,0.3095233,30,30,"annot__2013_05_09_01_41_50.m4a","Annotation 6",30,"Yes"
"656",3703,"T02","Text",6,0.8031455,0.2287679,0.155222,0.08419931,"","Make sure to refer to your results from experiment 1 to support your statements ",NA,"Yes"
"657",3703,"T02","Text",3,0.3627672,0.4461486,0.08429276,0.02700732,"","Awesome",NA,"Yes"
"658",3703,"T02","Text",3,0.5102796,0.1458907,0.0390625,0.02700732,"","Ok",NA,"Yes"
"659",3703,"T02","Text",6,0.5616776,0.4936073,0.4214638,0.05560331,"","Ok . try to go into more specific detail and provide an example of how say an axon with a larger width would compare to an axon with a smaller width.",NA,"Yes"
"660",3703,"T02","Text",7,0.5462583,0.2887346,0.0390625,0.02700732,"","Ok",NA,"Yes"
"661",3703,"T02","Text",7,0.5920025,0.7009934,0.0390625,0.02700732,"","Ok",NA,"Yes"
"662",3704,"T16","Text",7,0.1632401,0.3939837,0.8162007,0.04130532,"","Could be due to differences in diameter of axons. number of axons. speed of transmission. degree of myelination. electrode placement. etc.",NA,"Yes"
"663",3704,"T16","Highlight",7,0.1679688,0.2553726,0.3011924,0.6684313,"annot__2013_05_06_03_33_27.png","Annotation",NA,"Yes"
"664",3704,"T16","Text",7,0.1678065,0.2010654,0.2641858,0.02700732,"","Use results to support your statement",NA,"Yes"
"665",3704,"T16","Highlight",3,0.7199836,0.4473401,0.0339227,0.009134831,"annot__2013_05_06_03_26_07.png","Annotation",NA,"Yes"
"666",3704,"T16","Highlight",3,0.4079975,0.423113,0.09457237,0.009531997,"annot__2013_05_06_03_22_05.png","Annotation",NA,"Yes"
"667",3704,"T16","Text",7,0.1628289,0.2748337,0.1932566,0.02700732,"","Firstly define what CAP is. ",NA,"Yes"
"668",3704,"T16","Text",7,0.317537,0.2553726,0.6178043,0.02700732,"","Explain in terms of biological processes and how this relates to the (your results) peak CAP? ",NA,"Yes"
"669",3704,"T16","Text",7,0.6823277,0.7424662,0.1613898,0.02700732,"","Explain why and how.",NA,"Yes"
"670",3704,"T16","Text",3,0.8942229,0.4366166,0.09148849,0.1127953,"","Do not use PCP in your exams. Use peak CAP.",NA,"Yes"
"671",3704,"T16","Highlight",6,0.1371299,0.597665,0.01130757,0.008737664,"annot__2013_05_06_03_20_29.png","Annotation",NA,"Yes"
"672",3704,"T16","Freehand",6,0.1366159,0.5555653,0.7170025,0.01946116,"annot__2013_05_06_03_20_40.png","Annotation",NA,"Yes"
"673",3704,"T16","Highlight",7,0.3386102,0.8952079,0.05550987,0.009134831,"annot__2013_05_06_03_29_10.png","Annotation",NA,"Yes"
"674",3704,"T16","Text",7,0.3576274,0.8983852,0.02878289,0.02700732,"","?",NA,"Yes"
"675",3704,"T16","Freehand",7,0.1756784,0.8916333,0.7170025,0.01906399,"annot__2013_05_06_03_30_45.png","Annotation",NA,"Yes"
"676",3704,"T16","Text",6,0.1319901,0.5889273,0.8357319,0.04130532,"","Please describe the figure by also including the sample. stimulus strength. the specific dependent and independent variables (*instead of listing them) and mean of three replicates (n=3)",NA,"Yes"
"677",3704,"T16","Text",6,0.4635074,0.5511965,0.02569901,0.02700732,"","*",NA,"Yes"
"678",3704,"T16","Highlight",8,0.1736225,0.2812535,0.04009046,0.05202882,"annot__2013_05_06_03_37_28.png","Annotation",NA,"Yes"
"679",3704,"T16","Recording",2,0.1803043,0.5485523,30,30,"annot__2013_05_05_03_42_34.m4a","Annotation 2",5,"Yes"
"680",3704,"T16","Text",3,0.3977179,0.3953113,0.4111842,0.02700732,"","Stimulating and recording electrodes connected to powerlab",NA,"Yes"
"681",3704,"T16","Text",3,0.1427837,0.5386884,0.2127878,0.02700732,"","What stimulus strength used?",NA,"Yes"
"682",3704,"T16","Text",8,0.04101562,0.2995232,0.1428865,0.02700732,"","No in-text citations",NA,"Yes"
"683",3704,"T16","Text",7,0.1792763,0.9015625,0.05756579,0.02700732,"","Why?",NA,"Yes"
"684",3704,"T16","Text",7,0.3226768,0.6743833,0.415296,0.02700732,"","Please read all the questions carefully. This answer is for Q.2.",NA,"Yes"
"685",3705,"T17","Recording",3,0.07648025,0.4870568,30,30,"annot__2013_05_06_01_15_09.m4a","Annotation 1",29,"Yes"
"686",3705,"T17","Recording",6,0.1206826,0.1170934,30,30,"annot__2013_05_06_01_17_41.m4a","Annotation 5",7,"Yes"
"687",3705,"T17","Recording",5,0.1247944,0.8160414,30,30,"annot__2013_05_06_01_17_02.m4a","Annotation 4",20,"Yes"
"688",3705,"T17","Recording",5,0.08007812,0.5618548,30,30,"annot__2013_05_06_01_16_19.m4a","Annotation 3",7,"Yes"
"689",3705,"T17","Recording",4,0.09087171,0.3302416,30,30,"annot__2013_05_06_01_15_59.m4a","Annotation 2",11,"Yes"
"690",3705,"T17","Recording",7,0.1191406,0.5921698,30,30,"annot__2013_05_06_01_18_27.m4a","Annotation 6",26,"Yes"
"691",3706,"T10","Text",6,0.08562904,0.4181458,0.8840461,0.05560331,"ann__2013_05_07_10_55_05.(null)","In multiple sclerosis. the strength of CAP signal escapes easily. not enough to excite the next node of Ranvier. When patient is cooled. CAP velocity decreases. the CAP will last for a longer duration increasing the probability of CAP exciting the next node of Ranvier. Thus. less signal degradation. improving symptoms of patients.",NA,"Yes"
"692",3706,"T10","Text",5,0.2938939,0.8128641,0.06887335,0.02700732,"","Shorter",NA,"Yes"
"693",3706,"T10","Text",6,0.6666324,0.1766685,0.05653783,0.02700732,"ann__2013_05_07_10_48_58.(null)","Good",NA,"Yes"
"694",3706,"T10","Text",5,0.678454,0.8080981,0.05653783,0.02700732,"ann__2013_05_07_10_48_51.(null)","Good",NA,"Yes"
"695",3706,"T10","Freehand",5,0.5035979,0.3013135,0.1464844,0.03773082,"annot__2013_05_07_10_40_02.png","Annotation",NA,"Yes"
"696",3706,"T10","Text",6,0.3757196,0.3379181,0.2374589,0.02700732,"ann__2013_05_07_10_55_03.(null)","Some understanding is going on..",NA,"Yes"
"697",3706,"T10","Text",6,0.1598479,0.2835063,0.7915296,0.04130532,"ann__2013_05_07_10_49_15.(null)","Explain the kinetic energy of the Na+ and K+ ions when temperature is decreased/ increased. the speed of the channels opening. and link explanation to the speed of AP generated.",NA,"Yes"
"698",3706,"T10","Text",6,0.2981086,0.2672225,0.365954,0.02700732,"ann__2013_05_07_10_49_09.(null)","Need to elaborate further with bit more in depth detail",NA,"Yes"
"699",3706,"T10","Highlight",5,0.1556332,0.6786218,0.7524671,0.07983048,"annot__2013_05_07_10_47_38.png","Annotation",NA,"Yes"
"700",3706,"T10","Text",2,0.2317023,0.8555621,0.2826892,0.02700732,"","Good. include correct units in the legend",NA,"Yes"
"701",3706,"T10","Text",5,0.7430099,0.7119837,0.2138158,0.05560331,"","Incorrect explanation. read up what peak CAP refers to in this prac.",NA,"Yes"
"702",3706,"T10","Freehand",5,0.290296,0.7334307,0.4918791,0.07863898,"annot__2013_05_07_10_48_29.png","Annotation",NA,"Yes"
"703",3706,"T10","Text",5,0.7450658,0.6023659,0.234375,0.02700732,"ann__2013_05_07_10_48_12.(null)","What causes the plateau in fig 2?",NA,"Yes"
"704",3706,"T10","Freehand",3,0.3930921,0.5124754,0.2235814,0.4503869,"annot__2013_05_07_10_39_44.png","Annotation",NA,"Yes"
"705",3706,"T10","Text",3,0.5612665,0.3563891,0.05653783,0.02700732,"ann__2013_05_07_10_38_38.(null)","Good",NA,"Yes"
"706",3706,"T10","Text",3,0.2168997,0.4382054,0.6188322,0.02700732,"ann__2013_05_07_10_38_38.(null)","Refer to Fig 1 legend for a good example on how a prediction figure legend should be written",NA,"Yes"
"707",3706,"T10","Text",5,0.3374794,0.3966336,0.6034128,0.04130532,"ann__2013_05_07_10_40_10.(null)","Figure legend should include: independent variable. dependent variable. sciatic nerve of B. marinus. stimulus strength. mean of three replicates. correct units.",NA,"Yes"
"708",3706,"T10","Text",5,0.7678866,0.5686067,0.05653783,0.02700732,"ann__2013_05_07_10_46_18.(null)","Good",NA,"Yes"
"709",3706,"T10","Text",3,0.3858964,0.5021491,0.3104441,0.02700732,"","Number of replicates for each temp?control?",NA,"Yes"
"710",3707,"T17","Recording",5,0.0754523,0.1015388,30,30,"annot__2013_05_09_05_56_28.m4a","Annotation 2",20,"Yes"
"711",3707,"T17","Recording",3,0.07956414,0.365921,30,30,"annot__2013_05_09_05_54_24.m4a","Annotation 1",21,"Yes"
"712",3707,"T17","Recording",7,0.09703947,0.09928611,30,30,"annot__2013_05_09_05_59_41.m4a","Annotation 4",37,"Yes"
"713",3707,"T17","Recording",5,0.09549753,0.4585915,30,30,"annot__2013_05_09_05_58_03.m4a","Annotation 3",24,"Yes"
"714",3708,"T25","Text",3,0.4065289,0.2755645,0.1377467,0.02700732,"ann__2013_05_09_12_47_58.(null)","Subject is missing",NA,"Yes"
"715",3708,"T25","Recording",3,0.2635691,0.2412107,30,30,"annot__2013_05_09_12_50_14.m4a","Annotation 13",36,"Yes"
"716",3708,"T25","Text",1,0.4327714,0.3499037,0.1377467,0.02700732,"ann__2013_05_09_12_47_21.(null)","Subject is missing",NA,"Yes"
"717",3708,"T25","Recording",3,0.5799196,0.2828784,30,30,"ann__2013_05_09_12_48_02.m4a","Hypo2 Subject",30,"Yes"
"718",3708,"T25","Freehand",3,0.07596628,0.2221467,0.2215255,0.1116038,"annot__2013_05_09_12_51_07.png","Annotation",NA,"Yes"
"719",3708,"T25","Text",6,0.06887336,0.4181457,0.7627467,0.06990131,"ann__2013_05_09_12_58_13.(null)","Myelin.which provides electrical insulation for the axon for neurons and is important as it increases the speed of the conduction by salutary conduction. Patients with multiple sclerosis have degenerated myelin layer around the axons. Consequently. the electrical impulses that along the nerves decelerate and become much slower than when normal myelin sheath is presented. ",NA,"Yes"
"720",3708,"T25","Recording",5,0.4701892,0.419272,30,30,"annot__2013_05_09_12_54_12.m4a","Annotation 18",69,"Yes"
"721",3708,"T25","Recording",5,0.09395558,0.8148499,30,30,"annot__2013_05_09_12_57_18.m4a","Annotation 23",23,"Yes"
"722",3708,"T25","Freehand",5,0.3072574,0.7735445,0.05602385,0.100086,"annot__2013_05_09_12_57_12.png","Annotation",NA,"Yes"
"723",3708,"T25","Highlight",5,0.09446957,0.4033854,0.678454,0.405507,"annot__2013_05_09_12_57_07.png","Annotation",NA,"Yes"
"724",3708,"T25","Recording",5,0.108347,0.6802104,30,30,"annot__2013_05_09_12_55_51.m4a","Annotation 19",26,"Yes"
"725",3708,"T25","Highlight",3,0.1428841,0.248679,0.1423401,0.03568414,"annot__2013_05_09_12_47_45.png","Annotation",NA,"Yes"
"726",3708,"T25","Recording",4,0.09344161,0.1709778,30,30,"annot__2013_05_09_12_53_13.m4a","Annotation 17",28,"Yes"
"727",3708,"T25","Text",6,0.1382607,0.351819,0.4553865,0.02700732,"ann__2013_05_09_12_58_09.(null)","Low temperature => low CAP amplitude=> less signal degeneration",NA,"Yes"
"728",3708,"T25","Text",5,0.3715049,0.8593326,0.05756579,0.02700732,"","Why?",NA,"Yes"
"729",3708,"T25","Recording",3,0.0805921,0.4108008,30,30,"annot__2013_05_09_12_51_18.m4a","Annotation 16",63,"Yes"
"730",3708,"T25","Highlight",3,0.108861,0.3555947,0.5124384,0.09373131,"annot__2013_05_09_12_51_16.png","Annotation",NA,"Yes"
"731",3709,"T17","Recording",8,0.110403,0.6033556,30,30,"annot__2013_05_09_06_13_54.m4a","Annotation 4",16,"Yes"
"732",3709,"T17","Recording",7,0.09344161,0.4464097,30,30,"annot__2013_05_09_06_11_28.m4a","Annotation 2",16,"Yes"
"733",3709,"T17","Recording",7,0.06928454,0.6982133,30,30,"annot__2013_05_09_06_12_25.m4a","Annotation 3",20,"Yes"
"734",3709,"T17","Recording",5,0.07442433,0.6972886,30,30,"annot__2013_05_09_06_10_53.m4a","Annotation 1",14,"Yes"
"735",3709,"T17","Recording",9,0.05643503,0.5716475,30,30,"annot__2013_05_09_06_14_41.m4a","Annotation 5",55,"Yes"
"736",3710,"T02","Recording",4,0.5500274,0.4061001,30,30,"annot__2013_05_07_07_44_28.m4a","Annotation 7",21,"Yes"
"737",3710,"T02","Text",6,0.3512883,0.5507995,0.05208333,0.03600977,"","Ok",NA,"Yes"
"738",3710,"T02","Recording",6,0.5705866,0.6906022,30,30,"annot__2013_05_07_07_54_41.m4a","Annotation 17",51,"Yes"
"739",3710,"T02","Text",4,0.6870888,0.1164333,0.07538377,0.03600977,"","Good",NA,"Yes"
"740",3710,"T02","Text",6,0.2197094,0.3908738,0.7305372,0.03389154,"","Ok. in slowing down the AP. it allows for the stable propagation and helps prevent loss of signal helping ms sufferers. ",NA,"Yes"
"741",3710,"T02","Text",3,0.5829221,0.122458,0.3536184,0.03600977,"","On the sciatic nerve of a bufo marinus",NA,"Yes"
"742",3710,"T02","Text",6,0.6089638,0.2494825,0.07538377,0.03600977,"","Good",NA,"Yes"
"743",3710,"T02","Recording",2,0.4975329,0.6913999,30,30,"ann__2013_05_07_07_42_13.m4a","Annotation 4",30,"Yes"
"744",3710,"T02","Text",5,0.5651041,0.8803826,0.07538377,0.03600977,"","Good",NA,"Yes"
"745",3710,"T02","Text",6,0.5233004,0.4094083,0.3522478,0.03600977,"","Cold is actually good for ms patients! ",NA,"Yes"
"746",3710,"T02","Text",3,0.1662555,0.4767306,0.4303728,0.05507376,"","Frog ringer ? - compound details . positive and negative controls ? Otherwise ok! ",NA,"Yes"
"747",3710,"T02","Text",6,0.7473959,0.1658128,0.05208333,0.03600977,"","Ok",NA,"Yes"
"748",3710,"T02","Text",5,0.2601425,0.4170217,0.6483004,0.03600977,"","In the sciatic nerve of a bufo marinus for an average of three replicates . ",NA,"Yes"
"749",3710,"T02","Text",5,0.5493421,0.7008632,0.3591008,0.05507376,"","Good. also again use your results from experiment one to support your statement .",NA,"Yes"
"750",3710,"T02","Recording",5,0.5774397,0.5912454,30,30,"annot__2013_05_07_07_47_30.m4a","Annotation 9",26,"Yes"
"751",3710,"T02","Text",3,0.5459155,0.3411644,0.05208333,0.03600977,"","Ok",NA,"Yes"
"752",3711,"T17","Recording",5,0.07596628,0.822396,30,30,"annot__2013_05_06_01_25_23.m4a","Annotation 2",5,"Yes"
"753",3711,"T17","Recording",3,0.0857319,0.5617241,30,30,"annot__2013_05_06_01_24_45.m4a","Annotation 1",8,"Yes"
"754",3712,"T18","Recording",4,0.09549753,0.1856729,30,30,"annot__2013_05_04_09_40_02.m4a","Annotation 12",8,"Yes"
"755",3712,"T18","Freehand",3,0.6206668,0.2637575,0.05471913,0.07604212,"annot__2013_05_04_09_29_27.png","Annotation",NA,"Yes"
"756",3712,"T18","Recording",5,0.0728824,0.6011743,30,30,"annot__2013_05_04_09_48_52.m4a","Annotation 18",12,"Yes"
"757",3712,"T18","Freehand",4,0.3207395,0.5646614,0.4793064,0.2095206,"annot__2013_04_30_10_00_29.png","Annotation",NA,"Yes"
"758",3712,"T18","Recording",2,0.09395558,0.5151904,30,30,"annot__2013_05_04_09_31_04.m4a","Annotation 8",23,"Yes"
"759",3712,"T18","Recording",5,0.0754523,0.6849765,30,30,"annot__2013_05_04_09_50_02.m4a","Annotation 19",24,"Yes"
"760",3712,"T18","Recording",5,0.06722862,0.09677279,30,30,"annot__2013_05_04_09_47_24.m4a","Annotation 17",13,"Yes"
"761",3712,"T18","Recording",6,0.09344161,0.04838363,30,30,"annot__2013_05_04_09_58_40.m4a","Annotation 20",6,"Yes"
"762",3712,"T18","Recording",5,0.06722862,0.2754977,30,30,"annot__2013_05_04_09_43_27.m4a","Annotation 14",38,"Yes"
"763",3712,"T18","Recording",3,0.07134046,0.375453,30,30,"annot__2013_05_04_09_36_47.m4a","Annotation 10",11,"Yes"
"764",3712,"T18","Recording",3,0.07391036,0.4409855,30,30,"annot__2013_05_04_09_37_27.m4a","Annotation 11",12,"Yes"
"765",3712,"T18","Freehand",3,0.0984628,0.3535172,0.4916024,0.1157588,"annot__2013_05_04_09_36_46.png","Annotation",NA,"Yes"
"766",3712,"T18","Recording",5,0.08984374,0.3732007,30,30,"annot__2013_05_04_09_45_53.m4a","Annotation 15",25,"Yes"
